"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa tristicula","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Euxoa tristicula","Linaceae","Linum usitatissimum","Nearctic"
"Noctuidae","Euxoa tristicula","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Euxoa tristicula","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa tristicula","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa tritici","Polyphagous","","British Isles"
"Noctuidae","Euxoa tritici","Gramineae","","Finland"
"Noctuidae","Euxoa tritici","Gramineae","","Palaearctic"
"Noctuidae","Euxoa tritici","Polyphagous","","Sweden"
"Noctuidae","Euxoa tritici","Alliaceae","Allium cepa","Palaearctic"
"Noctuidae","Euxoa tritici","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Noctuidae","Euxoa tritici","Cruciferae","Brassica oleracea","Palaearctic"
"Noctuidae","Euxoa tritici","Gramineae","Calamagrostis","Finland"
"Noctuidae","Euxoa tritici","Compositae","Cichorium intybus","Palaearctic"
"Noctuidae","Euxoa tritici","Polygonaceae","Fagopyrum esculentum","Palaearctic"
"Noctuidae","Euxoa tritici","Solanaceae","Lycopersicon","Palaearctic"
"Noctuidae","Euxoa tritici","Solanaceae","Lycopersicon esculentum","Finland"
"Noctuidae","Euxoa tritici","Solanaceae","Nicotiana","Palaearctic"
"Noctuidae","Euxoa tritici","Polygonaceae","Polygonum aviculare","Finland"
"Noctuidae","Euxoa tritici","Solanaceae","Solanum tuberosum","Palaearctic"
"Noctuidae","Euxoa tritici","Gramineae","Triticum","Palaearctic"
"Noctuidae","Euxoa tritici","Vitaceae","Vitis","Palaearctic"
"Noctuidae","Euxoa tritici","Gramineae","Zea mays","Palaearctic"
"Noctuidae","Euxoa vitta","Polyphagous","","Palaearctic"
"Noctuidae","Exophyla multistriata","Ulmaceae","Celtis africana","South Africa"
"Noctuidae","Exophyla multistriata","Ulmaceae","Celtis africana","Southern Africa"
"Noctuidae","Exophyla platti","Leguminosae (p)","Dalbergia obovata","Southern Africa"
"Noctuidae","Exophyla rectangularis","Ulmaceae","Celtis centralis","Yugoslavia"
"Noctuidae","Exsula dentatrix","Actinidiaceae","Saurauia tristyla","India"
"Noctuidae","Exyra fax","Sarraceniaceae","Sarracenia flava","USA"
