"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Thailand"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","","Afrotropical"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Anchusa","Afrotropical"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Anchusa","East Africa"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Cynoglossum","Afrotropical"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Cynoglossum","East Africa"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Cynoglossum coeruleum","East Africa"
"Lycaenidae","Euchrysops crawshayi","Boraginaceae","Cynoglossum lanceolatum","East Africa"
"Lycaenidae","Euchrysops dolorosa","Leguminosae","","Afrotropical"
"Lycaenidae","Euchrysops dolorosa","Labiatae","","Afrotropical"
"Lycaenidae","Euchrysops dolorosa","Labiatae","Becium","Afrotropical"
"Lycaenidae","Euchrysops dolorosa","Labiatae","Ocimum","East Africa"
"Lycaenidae","Euchrysops dolorosa","Labiatae","Salvia","Afrotropical"
"Lycaenidae","Euchrysops dolorosa","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Euchrysops dolorosa","Leguminosae (p)","Vigna","East Africa"
"Lycaenidae","Euchrysops dolorosa","Leguminosae (p)","Vigna monophylla","East Africa"
"Lycaenidae","Euchrysops lois","Scrophulariaceae","","Palaearctic"
"Lycaenidae","Euchrysops lois","Scrophulariaceae","Campylanthus","Afrotropical"
"Lycaenidae","Euchrysops malathana","Leguminosae","","Afrotropical"
"Lycaenidae","Euchrysops malathana","Bignoniaceae","","Afrotropical"
"Lycaenidae","Euchrysops malathana","Myrtaceae","","Afrotropical"
"Lycaenidae","Euchrysops malathana","Leguminosae (p)","","East Africa"
"Lycaenidae","Euchrysops malathana","Leguminosae","","West Africa"
"Lycaenidae","Euchrysops malathana","Leguminosae (p)","Cajanus","Afrotropical"
"Lycaenidae","Euchrysops malathana","Leguminosae (p)","Cajanus cajan","East Africa"
