"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Filatima spurcella","Rosaceae","Prunus","Palaearctic"
"Gelechiidae","Filatima textorella","Leguminosae (p)","Dorycnium pentaphyllum","Palaearctic"
"Gelechiidae","Filatima xanthuris","Leguminosae (p)","Lupinus","Nearctic"
"Gelechiidae","Filatima xanthuris","Leguminosae (p)","Robinia","Nearctic"
"Gelechiidae","Filatima xanthuris","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Gelechiidae","Filatima xanthuris","Leguminosae (p)","Vicia","Nearctic"
"Gelechiidae","Friseria acaciella","Leguminosae (m)","Acacia","Nearctic"
"Gelechiidae","Friseria acaciella","Leguminosae (m)","Acacia","Nearctic"
"Gelechiidae","Friseria cockerelli","Leguminosae (m)","Prosopis","Nearctic"
"Gelechiidae","Friseria cockerelli","Leguminosae (m)","Prosopis glandulosa","USA"
"Gelechiidae","Frumenta nephelomicta","Solanaceae","Solanum elaeagnifolium","South Africa"
"Gelechiidae","Frumenta nundinella","Solanaceae","Solanum","Nearctic"
"Gelechiidae","Frumenta nundinella","Solanaceae","Solanum carolinense","Nearctic"
"Gelechiidae","Gelechia","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Gelechiidae","Gelechia albisparsella","Platanaceae","Platanus","Nearctic"
"Gelechiidae","Gelechia albisparsella","Platanaceae","Platanus occidentalis","Nearctic"
"Gelechiidae","Gelechia albomaculata","Aceraceae","Acer mono","Russia"
"Gelechiidae","Gelechia anarsiella","Rhamnaceae","Ceanothus","Nearctic"
"Gelechiidae","Gelechia anarsiella","Rhamnaceae","Ceanothus","Nearctic"
"Gelechiidae","Gelechia asinella","Salicaceae","Salix alba","Palaearctic"
"Gelechiidae","Gelechia asinella","Salicaceae","Salix elaeagnos","Palaearctic"
"Gelechiidae","Gelechia basipunctella","Salicaceae","Salix","Palaearctic"
"Gelechiidae","Gelechia basipunctella","Leguminosae (p)","Vicia","Palaearctic"
"Gelechiidae","Gelechia caudatae","Salicaceae","Salix lucida","Nearctic"
"Gelechiidae","Gelechia conditor","Fagaceae","Quercus mongolica","Russia"
"Gelechiidae","Gelechia cuneatella","Salicaceae","Salix","British Isles"
"Gelechiidae","Gelechia cuneatella","Salicaceae","Salix","Palaearctic"
"Gelechiidae","Gelechia desiliens","Aceraceae","Acer pseudoplatanus","USA"
"Gelechiidae","Gelechia desiliens","Platanaceae","Platanus","USA"
"Gelechiidae","Gelechia desiliens","Platanaceae","Platanus occidentalis","Nearctic"
