"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Chalcoscelides castaneipars","Rutaceae","Citrus","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Palmae","Cocos","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Palmae","Cocos nucifera","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Palmae","Cocos nucifera","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Myrtaceae","Eugenia","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Myrtaceae","Eugenia","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Myrtaceae","Eugenia malaccensis","West Malaysia"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Mangifera indica","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Mangifera indica","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Mangifera indica","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Leguminosae (c)","Senna obtusifolia","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Leguminosae (c)","Senna obtusifolia","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Spondias","India"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Spondias","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Spondias","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Anacardiaceae","Spondias pinnata","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Sterculiaceae","Theobroma","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Sterculiaceae","Theobroma cacao","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Sterculiaceae","Theobroma cacao","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Araliaceae","Trevesia","India"
"Limacodidae","Chalcoscelides castaneipars","Araliaceae","Trevesia","Oriental"
"Limacodidae","Cheromettia","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Cheromettia","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Cheromettia","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Limacodidae","Cheromettia","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Cheromettia apicata","Euphorbiaceae","Aleurites fordii","India"
"Limacodidae","Cheromettia apicata","Leguminosae (p)","Butea monosperma","India"
"Limacodidae","Cheromettia apicata","Theaceae","Camellia sinensis","India"
