"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Paleacrita vernata","Rosaceae","Rosa setigera","Nearctic"
"Geometridae","Paleacrita vernata","Salicaceae","Salix","Canada"
"Geometridae","Paleacrita vernata","Salicaceae","Salix","Nearctic"
"Geometridae","Paleacrita vernata","Tiliaceae","Tilia","Nearctic"
"Geometridae","Paleacrita vernata","Tiliaceae","Tilia americana","Canada"
"Geometridae","Paleacrita vernata","Tiliaceae","Tilia americana","Nearctic"
"Geometridae","Paleacrita vernata","Tiliaceae","Tilia americana","Nearctic"
"Geometridae","Paleacrita vernata","Tiliaceae","Tilia x vulgaris","Nearctic"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus","Canada"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus americana","USA"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus rubra","USA"
"Geometridae","Paleacrita vernata","Ulmaceae","Ulmus thomasii","Canada"
"Geometridae","Pamphlebia rubrolimbraria","Gramineae","Oryza","Oriental"
"Geometridae","Pamphlebia rubrolimbraria","Gramineae","Oryza sativa","Indonesia"
"Geometridae","Pantherodes pardalaria","Urticaceae","Boehmeria nivea","Brazil"
"Geometridae","Pantherodes pardalaria","Bignoniaceae","Tecoma capensis","Brazil"
"Geometridae","Pantherodes pardalaria","Urticaceae","Urera baccifera","Brazil"
"Geometridae","Pantherodes pardalaria","Urticaceae","Urtica urens","Brazil"
"Geometridae","Parabapta aetheriata","Aceraceae","Acer mono","Japan"
"Geometridae","Parabapta aetheriata","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Castanea crenata","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Castanea crenata","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Quercus mongolica","Japan"
