"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer rubrum","Canada"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer rubrum","Nearctic"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer saccharinum","Canada"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer saccharum","Canada"
"Noctuidae","Hypena baltimoralis","Aceraceae","Acer saccharum","Nearctic"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus","Canada"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus alternifolia","Canada"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus alternifolia","Nearctic"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus nuttallii","Canada"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus nuttallii","Nearctic"
"Noctuidae","Hypena bijugalis","Cornaceae","Cornus sericea","USA"
"Noctuidae","Hypena californica","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Hypena californica","Urticaceae","Urtica","USA"
"Noctuidae","Hypena californica","Urticaceae","Urtica dioica","Nearctic"
"Noctuidae","Hypena cognata","Verbenaceae","Lantana","Sri Lanka"
"Noctuidae","Hypena cognata","Verbenaceae","Lantana trifolia","Sri Lanka"
"Noctuidae","Hypena conscitalis","Leguminosae (p)","Desmodium gangeticum","Fiji"
"Noctuidae","Hypena conscitalis","Leguminosae (p)","Desmodium gangeticum","India"
"Noctuidae","Hypena conscitalis","Leguminosae (p)","Desmodium gangeticum","India"
"Noctuidae","Hypena conscitalis","Urticaceae","Pouzolzia zeylanica","India"
"Noctuidae","Hypena conscitalis","Anacardiaceae","Rhus hypoleuca","Hong Kong"
"Noctuidae","Hypena crassalis","Ericaceae","Calluna","Austria"
"Noctuidae","Hypena crassalis","Ericaceae","Erica","British Isles"
"Noctuidae","Hypena crassalis","Urticaceae","Urtica","Austria"
"Noctuidae","Hypena crassalis","Ericaceae","Vaccinium","Austria"
"Noctuidae","Hypena crassalis","Ericaceae","Vaccinium myrtillus","British Isles"
"Noctuidae","Hypena crassalis","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Hypena crassalis","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Hypena deceptalis","Tiliaceae","Tilia americana","Canada"
