"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa bilimbi","Oriental"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa bilimbi","South-East Asia"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","India"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","India"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","India"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","Malaysia"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","Oriental"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","South-East Asia"
"Pterophoridae","Diacrotricha fasciola","Oxalidaceae","Averrhoa carambola","Sri Lanka"
"Pterophoridae","Emmelina","Convolvulaceae","Calystegia","Cosmopolitan"
"Pterophoridae","Emmelina","Convolvulaceae","Convolvulus","Cosmopolitan"
"Pterophoridae","Emmelina monodactyla","Polyphagous","","Nearctic"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Atriplex","India"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Atriplex","Palaearctic"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Atriplex patula","Nearctic"
"Pterophoridae","Emmelina monodactyla","Ericaceae","Calluna vulgaris","Nearctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Calystegia","British Isles"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Calystegia sepium","Holarctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Calystegia sepium","Nearctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Calystegia subacaulis","USA"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Chenopodium","India"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Chenopodium","Palaearctic"
"Pterophoridae","Emmelina monodactyla","Chenopodiaceae","Chenopodium album","Nearctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus","British Isles"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus","Holarctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus","India"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus","Nearctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus","Palaearctic"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus arvensis","Egypt"
"Pterophoridae","Emmelina monodactyla","Convolvulaceae","Convolvulus arvensis","Nearctic"
