"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ectropis excellens","Hamamelidaceae","Hamamelis japonica","Japan"
"Geometridae","Ectropis excellens","Compositae","Hieracium umbellatum","Japan"
"Geometridae","Ectropis excellens","Aquifoliaceae","Ilex crenata","Japan"
"Geometridae","Ectropis excellens","Caprifoliaceae","Lonicera japonica","Japan"
"Geometridae","Ectropis excellens","Primulaceae","Lysimachia clethroides","Japan"
"Geometridae","Ectropis excellens","Rosaceae","Malus pumila","Japan"
"Geometridae","Ectropis excellens","Myricaceae","Myrica rubra","Japan"
"Geometridae","Ectropis excellens","Polygonaceae","Polygonum cuspidatum","Japan"
"Geometridae","Ectropis excellens","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Ectropis excellens","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Ectropis excellens","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ectropis excellens","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ectropis excellens","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Ectropis excellens","Ranunculaceae","Ranunculus","Japan"
"Geometridae","Ectropis excellens","Rosaceae","Rosa multiflora","Japan"
"Geometridae","Ectropis excellens","Salicaceae","Salix integra","Japan"
"Geometridae","Ectropis excellens","Salicaceae","Salix vulpina","Japan"
"Geometridae","Ectropis excellens","Stachyuraceae","Stachyurus praecox","Japan"
"Geometridae","Ectropis excellens","Styracaceae","Styrax japonicus","Japan"
"Geometridae","Ectropis excellens","Leguminosae (p)","Wisteria floribunda","Japan"
"Geometridae","Ectropis excursaria","Polyphagous","","Australia"
"Geometridae","Ectropis excursaria","Leguminosae (m)","Acacia","Australia"
"Geometridae","Ectropis excursaria","Compositae","Arctotheca","Australia"
"Geometridae","Ectropis excursaria","Pittosporaceae","Bursaria","Australia"
"Geometridae","Ectropis excursaria","Leguminosae (c)","Cassia","Australia"
"Geometridae","Ectropis excursaria","Rutaceae","Citrus","Australia"
"Geometridae","Ectropis excursaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Ectropis excursaria","Rubiaceae","Gardenia","Australia"
"Geometridae","Ectropis excursaria","Proteaceae","Hakea","Australia"
"Geometridae","Ectropis excursaria","Leguminosae (p)","Hardenbergia","Australia"
