"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio protenor","Rutaceae","Citrus unshiu","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Euodia meliaefolia","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Euodia ruticarpa","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Fortunella japonica","Hong Kong"
"Papilionidae","Papilio protenor","Rutaceae","Fortunella japonica","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Glycosmis parviflora","Taiwan"
"Papilionidae","Papilio protenor","Magnoliaceae","Michelia compressa","Taiwan"
"Papilionidae","Papilio protenor","Rutaceae","Poncirus trifoliata","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Severinia buxifolia","Taiwan"
"Papilionidae","Papilio protenor","Rutaceae","Skimmia japonica","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Toddalia asiatica","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Toddalia asiatica","Taiwan"
"Papilionidae","Papilio protenor","Polygalaceae","Xanthophyllum","India"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum acanthopodium","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum ailanthoides","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum ailanthoides","Taiwan"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum alatum","India"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum alatum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum armatum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum beecheyanum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum cuspidata","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum nitidum","Hong Kong"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum nitidum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum oxyphyllum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum piperitum","Old World"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum scandens","Taiwan"
"Papilionidae","Papilio protenor","Rutaceae","Zanthoxylum schinifolium","Old World"
"Papilionidae","Papilio rex","Rutaceae","Calodendrum","Afrotropical"
"Papilionidae","Papilio rex","Rutaceae","Calodendrum","East Africa"
"Papilionidae","Papilio rex","Rutaceae","Citrus","Afrotropical"
