"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias lesbia","Leguminosae (p)","Onobrychis viciifolia","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Ornithopus sativus","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Trifolium","Neotropical"
"Pieridae","Colias lesbia","Leguminosae (p)","Trifolium hybridum","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Trifolium pratense","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Trifolium repens","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Trifolium rubrum","Brazil"
"Pieridae","Colias lesbia","Leguminosae (p)","Vicia linearifolia","Brazil"
"Pieridae","Colias meadii","Leguminosae (p)","Astragalus alpinus","Nearctic"
"Pieridae","Colias meadii","Leguminosae (p)","Oxytropis deflexa","Nearctic"
"Pieridae","Colias meadii","Leguminosae (p)","Trifolium dasyphyllum","Nearctic"
"Pieridae","Colias meadii","Leguminosae (p)","Trifolium nanum","Nearctic"
"Pieridae","Colias meadii","Leguminosae (p)","Trifolium parryi","Nearctic"
"Pieridae","Colias meadii","Leguminosae (p)","Vicia americana","Nearctic"
"Pieridae","Colias nastes","Leguminosae (p)","Astragalus","Nearctic"
"Pieridae","Colias nastes","Leguminosae (p)","Astragalus alpinus","Nearctic"
"Pieridae","Colias nastes","Leguminosae (p)","Astragalus alpinus","Nearctic"
"Pieridae","Colias nastes","Leguminosae (p)","Astragalus americanus","Finland"
"Pieridae","Colias nastes","Leguminosae (p)","Hedysarum alpinum","Europe"
"Pieridae","Colias nastes","Leguminosae (p)","Lupinus arcticus","USA"
"Pieridae","Colias nastes","Leguminosae (p)","Oxytropis campestris","Nearctic"
"Pieridae","Colias nastes","Leguminosae (p)","Oxytropis deflexa","Europe"
"Pieridae","Colias nastes","Leguminosae (p)","Oxytropis maydelliana","Nearctic"
"Pieridae","Colias nastes","Salicaceae","Salix arctica","Nearctic"
"Pieridae","Colias occidentalis","Cruciferae","Arabis","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Astragalus","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Lathyrus","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Lathyrus lanszwertii","Nearctic"
"Pieridae","Colias occidentalis","Leguminosae (p)","Lupinus","USA"
"Pieridae","Colias occidentalis","Leguminosae (p)","Lupinus latifolius","Nearctic"
