"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Stephensia brunnichella","Labiatae","Calamintha vulgare","Palaearctic"
"Elachistidae","Stephensia brunnichella","Labiatae","Clinopodium","British Isles"
"Elachistidae","Stephensia cunilae","Labiatae","Cunila origanoides","Nearctic"
"Elachistidae","Swezeyula lonicerae","Caprifoliaceae","Lonicera japonica","Hawaii"
"Elachistidae","Whitebreadia andoi","Caprifoliaceae","Lonicera japonica","Japan"
"Elachistidae","Whitebreadia granadensis","Caprifoliaceae","Lonicera","Spain"
"Elachistidae","Whitebreadia sibirica","Caprifoliaceae","Lonicera tatarica","Russia"
"Endromidae","Endromis versicolora","Betulaceae","Alnus glutinosa","British Isles"
"Endromidae","Endromis versicolora","Betulaceae","Alnus glutinosa","Finland"
"Endromidae","Endromis versicolora","Betulaceae","Alnus incana","Finland"
"Endromidae","Endromis versicolora","Betulaceae","Betula","British Isles"
"Endromidae","Endromis versicolora","Betulaceae","Betula","Finland"
"Endromidae","Endromis versicolora","Betulaceae","Betula pendula","Europe"
"Endromidae","Endromis versicolora","Betulaceae","Betula pendula","Finland"
"Endromidae","Endromis versicolora","Betulaceae","Betula pubescens","Finland"
"Endromidae","Endromis versicolora","Rosaceae","Pyrus","Europe"
"Endromidae","Endromis versicolora","Tiliaceae","Tilia cordata","Finland"
"Epermeniidae","Cataplectica farreni","Umbelliferae","Pastinaca sativa","British Isles"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Aegopodium","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Angelica","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Chaerophyllum","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Daucus","British Isles"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Daucus","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Meum athamanticum","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Pimpinella","Palaearctic"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Pimpinella saxifraga","British Isles"
"Epermeniidae","Epermenia aequidentella","Umbelliferae","Thapsia","Palaearctic"
"Epermeniidae","Epermenia albapunctella","Pinaceae","Abies balsamea","Canada"
"Epermeniidae","Epermenia albapunctella","Pinaceae","Picea abies","Canada"
"Epermeniidae","Epermenia albapunctella","Pinaceae","Picea glauca","Canada"
