"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Attacus atlas","Rhizophoraceae","Bruguiera gymnorhiza","Singapore"
"Saturniidae","Attacus atlas","Theaceae","Camellia sinensis","India"
"Saturniidae","Attacus atlas","Theaceae","Camellia sinensis","Indonesia"
"Saturniidae","Attacus atlas","Theaceae","Camellia sinensis","Oriental"
"Saturniidae","Attacus atlas","Theaceae","Camellia sinensis","Sri Lanka"
"Saturniidae","Attacus atlas","Annonaceae","Cananga odorata","Oriental"
"Saturniidae","Attacus atlas","Annonaceae","Cananga odorata","West Malaysia"
"Saturniidae","Attacus atlas","Burseraceae","Canarium commune","Oriental"
"Saturniidae","Attacus atlas","Burseraceae","Canarium commune","West Malaysia"
"Saturniidae","Attacus atlas","Corylaceae","Carpinus betulus","Oriental"
"Saturniidae","Attacus atlas","Bombacaceae","Ceiba pentandra","Oriental"
"Saturniidae","Attacus atlas","Rubiaceae","Cinchona pubescens","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum bejolghota","Thailand"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","Hong Kong"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","Sri Lanka"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","West Malaysia"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum camphora","West Malaysia"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum iners","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum zeylanicum","Sri Lanka"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum zeylanicum","Thailand"
"Saturniidae","Attacus atlas","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Saturniidae","Attacus atlas","Rutaceae","Citrus","Indonesia"
"Saturniidae","Attacus atlas","Rutaceae","Citrus","Oriental"
"Saturniidae","Attacus atlas","Rutaceae","Citrus","Sabah"
"Saturniidae","Attacus atlas","Rutaceae","Citrus aurantifolia","West Malaysia"
