"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium","East Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium","India"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium","Southern Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium indicum","East Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium indicum","East Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium indicum","India"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium indicum","Old World"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Heliotropium indicum","Thailand"
"Arctiidae","Utetheisa pulchella","Solanaceae","Lycopersicon esculentum","Spain"
"Arctiidae","Utetheisa pulchella","Leguminosae (p)","Melilotus indica","Old World"
"Arctiidae","Utetheisa pulchella","Musaceae","Musa","East Africa"
"Arctiidae","Utetheisa pulchella","Musaceae","Musa","Southern Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Myosotis","East Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Myosotis","India"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Myosotis","Southern Africa"
"Arctiidae","Utetheisa pulchella","Gramineae","Oryza sativa","Old World"
"Arctiidae","Utetheisa pulchella","Leguminosae (c)","Senna uniflora","Brazil"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Trichodesma","East Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Trichodesma","Southern Africa"
"Arctiidae","Utetheisa pulchella","Boraginaceae","Trichodesma indicum","Old World"
"Arctiidae","Utetheisa pulchella","Leguminosae (p)","Vigna","Indonesia"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Argusia","Australia"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Argusia","Oriental"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Bothriospermum","Oriental"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Echium","Australia"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Echium","Oriental"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Echium plantagineum","Indo-Australian"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Heliotropium","Australia"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Heliotropium","Indo-Australian"
"Arctiidae","Utetheisa pulchelloides","Boraginaceae","Heliotropium","Oriental"
