"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ochropleura plecta","Polygonaceae","Rumex","Holarctic"
"Noctuidae","Ochropleura plecta","Polygonaceae","Rumex crispus","Europe"
"Noctuidae","Ochropleura plecta","Salicaceae","Salix","Sweden"
"Noctuidae","Ochropleura plecta","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Ochropleura signifera","Polyphagous","","Austria"
"Noctuidae","Ochropleura signifera","Gramineae","","Austria"
"Noctuidae","Ochropleura stentzi","Solanaceae","","Nepal"
"Noctuidae","Ochropleura vallesiaca","Polyphagous","","Palaearctic"
"Noctuidae","Odontestra albivitta","Ranunculaceae","Clematis hirsuta","East Africa"
"Noctuidae","Odontestra albivitta","Compositae","Gynura scandens","East Africa"
"Noctuidae","Odontestra vittigera","Iridaceae","Gladiolus","Southern Africa"
"Noctuidae","Odontodes aleuca","Dipterocarpaceae","Shorea robusta","India"
"Noctuidae","Odontodes aleuca","Dipterocarpaceae","Shorea robusta","India"
"Noctuidae","Odontodes aleuca","Dipterocarpaceae","Shorea robusta","India"
"Noctuidae","Odontodes aleuca","Dipterocarpaceae","Shorea robusta","Oriental"
"Noctuidae","Odontodes aleuca","Dipterocarpaceae","Shorea robusta","South-East Asia"
"Noctuidae","Oedebasis sp.","Ochnaceae","Ochna","East Africa"
"Noctuidae","Ogdoconta cinereola","Compositae","Ambrosia","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Ambrosia","USA"
"Noctuidae","Ogdoconta cinereola","Compositae","Ambrosia trifida","Nearctic"
"Noctuidae","Ogdoconta cinereola","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Helianthus","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Helianthus","USA"
"Noctuidae","Ogdoconta cinereola","Compositae","Helianthus annuus","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Helianthus annuus","USA"
"Noctuidae","Ogdoconta cinereola","Compositae","Helianthus tuberosus","Nearctic"
"Noctuidae","Ogdoconta cinereola","Compositae","Parthenium hysterophorus","Mexico"
"Noctuidae","Ogdoconta cinereola","Compositae","Parthenium hysterophorus","USA"
"Noctuidae","Ogdoconta cinereola","Leguminosae (p)","Phaseolus vulgaris","USA"
"Noctuidae","Ogdoconta cinereola","Labiatae","Stachys affinis","USA"
