"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Melanchra persicariae","Leguminosae (p)","Lupinus angustifolius","Finland"
"Noctuidae","Melanchra persicariae","Primulaceae","Lysimachia vulgaris","Finland"
"Noctuidae","Melanchra persicariae","Solanaceae","Petunia","Finland"
"Noctuidae","Melanchra persicariae","Polemoniaceae","Phlox","Finland"
"Noctuidae","Melanchra persicariae","Polygonaceae","Polygonum undulatum","Finland"
"Noctuidae","Melanchra persicariae","Rosaceae","Prunus padus","Finland"
"Noctuidae","Melanchra persicariae","Dennstaedtiaceae","Pteridium aquilinum","Finland"
"Noctuidae","Melanchra persicariae","Fagaceae","Quercus ilex","Old World"
"Noctuidae","Melanchra persicariae","Grossulariaceae","Ribes alpinum","Finland"
"Noctuidae","Melanchra persicariae","Grossulariaceae","Ribes rubrum","Finland"
"Noctuidae","Melanchra persicariae","Grossulariaceae","Ribes uva-crispa","Finland"
"Noctuidae","Melanchra persicariae","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Melanchra persicariae","Compositae","Rudbeckia","Finland"
"Noctuidae","Melanchra persicariae","Compositae","Rudbeckia laciniata","Finland"
"Noctuidae","Melanchra persicariae","Salicaceae","Salix","Finland"
"Noctuidae","Melanchra persicariae","Salicaceae","Salix","Old World"
"Noctuidae","Melanchra persicariae","Salicaceae","Salix cinerea","Finland"
"Noctuidae","Melanchra persicariae","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Melanchra persicariae","Caprifoliaceae","Sambucus","British Isles"
"Noctuidae","Melanchra persicariae","Caprifoliaceae","Sambucus","Old World"
"Noctuidae","Melanchra persicariae","Caprifoliaceae","Sambucus racemosa","Finland"
"Noctuidae","Melanchra persicariae","Compositae","Solidago virga-aurea","Finland"
"Noctuidae","Melanchra persicariae","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Melanchra persicariae","Chenopodiaceae","Spinacia oleracea","Finland"
"Noctuidae","Melanchra persicariae","Compositae","Tagetes","Finland"
"Noctuidae","Melanchra persicariae","Tropaeolaceae","Tropaeolum majus","Finland"
"Noctuidae","Melanchra persicariae","Urticaceae","Urtica dioica","Finland"
"Noctuidae","Melanchra persicariae","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Melanchra picta","Polyphagous","","Canada"
"Noctuidae","Melanchra picta","Polyphagous","","Canada"
