"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Hyparpax aurora","Caprifoliaceae","Viburnum","Nearctic"
"Notodontidae","Hyparpax aurora","Caprifoliaceae","Viburnum acerifolium","Nearctic"
"Notodontidae","Hyparpax aurora","Caprifoliaceae","Viburnum dentatum","Nearctic"
"Notodontidae","Hyparpax aurora","Caprifoliaceae","Viburnum lentago","Nearctic"
"Notodontidae","Hyparpax perophoroides","Fagaceae","Quercus","Nearctic"
"Notodontidae","Hyparpax perophoroides","Fagaceae","Quercus incana","Nearctic"
"Notodontidae","Hyparpax perophoroides","Fagaceae","Quercus laevis","Nearctic"
"Notodontidae","Hyparpax perophoroides","Fagaceae","Quercus rubra","Nearctic"
"Notodontidae","Hyperaeschra georgica","Oleaceae","Fraxinus","Nearctic"
"Notodontidae","Hyperaeschra georgica","Rosaceae","Prunus","Nearctic"
"Notodontidae","Hyperaeschra georgica","Rosaceae","Prunus serotina","Nearctic"
"Notodontidae","Hyperaeschra georgica","Fagaceae","Quercus","Nearctic"
"Notodontidae","Hyperaeschra georgica","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Hyperaeschra georgica","Fagaceae","Quercus coccinea/rubra","USA"
"Notodontidae","Hyperaeschrella dentata","Sapindaceae","Schleichera trijuga","India"
"Notodontidae","Hyperaeschrella insulicola","Sapindaceae","Nephelium lappaceum","Oriental"
"Notodontidae","Hyperaeschrella insulicola","Sapindaceae","Nephelium lappaceum","Thailand"
"Notodontidae","Josia angulosa","Nyctaginaceae","","Brazil"
"Notodontidae","Josia angulosa","Polygonaceae","Ruprechtia laxiflora","Brazil"
"Notodontidae","Josia aurimutua","Passifloraceae","Passiflora caerulea","Brazil"
"Notodontidae","Josia aurimutua","Passifloraceae","Passiflora edulis","Brazil"
"Notodontidae","Josia aurimutua","Passifloraceae","Passiflora microcarpa","Brazil"
"Notodontidae","Josia constricta","Aristolochiaceae","Aristolochia","Brazil"
"Notodontidae","Josia mononeura","Passifloraceae","Passiflora caerulea","Brazil"
"Notodontidae","Josia mononeura","Passifloraceae","Passiflora quadrangularis","Brazil"
"Notodontidae","Josia mononeura","Passifloraceae","Passiflora suberosa","Brazil"
"Notodontidae","Josia vittula","Nyctaginaceae","","Brazil"
"Notodontidae","Lampronadata cristata","Fagaceae","Quercus","China"
"Notodontidae","Leucodonta bicoloria","Betulaceae","Betula","British Isles"
"Notodontidae","Leucodonta bicoloria","Betulaceae","Betula","Finland"
