"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Diparopsis castanea","Malvaceae","Gossypium","Southern Africa"
"Noctuidae","Diparopsis castanea","Pinaceae","Pinus patula","Afrotropical"
"Noctuidae","Diparopsis castanea","Pinaceae","Pinus patula","Afrotropical"
"Noctuidae","Diparopsis castanea","Pinaceae","Pinus patula","East Africa"
"Noctuidae","Diparopsis gossypioides","Malvaceae","Gossypioides kirkii","East Africa"
"Noctuidae","Diparopsis gossypioides","Malvaceae","Gossypioides kirkii","Tanzania"
"Noctuidae","Diparopsis tephragramma","Malvaceae","Gossypium","Angola"
"Noctuidae","Diparopsis watersi","Malvaceae","Gossypium","Afrotropical"
"Noctuidae","Diparopsis watersi","Malvaceae","Gossypium","Old World"
"Noctuidae","Dipaustica epiastra","Gramineae","Stipa conspicuum","New Zealand"
"Noctuidae","Diphthera elegans","Polyphagous","","Neotropical"
"Noctuidae","Diphthera festiva","Bromeliaceae","Ananas comosus","Cuba"
"Noctuidae","Diphthera festiva","Casuarinaceae","Casuarina equisetifolia","Cuba"
"Noctuidae","Diphthera festiva","Casuarinaceae","Casuarina equisetifolia","Puerto Rico"
"Noctuidae","Diphthera festiva","Tiliaceae","Corchorus siliquosus","Cuba"
"Noctuidae","Diphthera festiva","Tiliaceae","Corchorus siliquosus","Puerto Rico"
"Noctuidae","Diphthera festiva","Leguminosae (m)","Mimosa leptocarpa","Puerto Rico"
"Noctuidae","Diphthera festiva","Leguminosae (m)","Mimosa quadrivalvis","Puerto Rico"
"Noctuidae","Diphthera festiva","Sterculiaceae","Waltheria americana","Cuba"
"Noctuidae","Diphthera festiva","Sterculiaceae","Waltheria americana","Puerto Rico"
"Noctuidae","Diphthera festiva","Sterculiaceae","Waltheria indica","Puerto Rico"
"Noctuidae","Diphtherocome verbenata","Euphorbiaceae","Clutia pulchella","Southern Africa"
"Noctuidae","Dipterygina indica","Verbenaceae","Callicarpa macrophylla","India"
"Noctuidae","Dipterygina japonica","Verbenaceae","Callicarpa","Oriental"
"Noctuidae","Discestra arenaria","Chenopodiaceae","Atriplex","Pakistan"
"Noctuidae","Discestra arenaria","Chenopodiaceae","Suaeda maritima","India"
"Noctuidae","Discestra dianthi","Compositae","Aster","former USSR"
"Noctuidae","Discestra melanopa","Rosaceae","Dryas","Finland"
"Noctuidae","Discestra melanopa","Empetraceae","Empetrum","Finland"
"Noctuidae","Discestra melanopa","Polygonaceae","Polygonum viviparum","Finland"
