"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Dichrorampha sedatana","Compositae","Leucanthemum vulgare","Holarctic"
"Tortricidae","Dichrorampha sedatana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha senectana","Compositae","Leucanthemum vulgare","British Isles"
"Tortricidae","Dichrorampha senectana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha sequana","Compositae","Achillea millefolium","British Isles"
"Tortricidae","Dichrorampha sequana","Compositae","Achillea millefolium","Palaearctic"
"Tortricidae","Dichrorampha sequana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha sequana","Compositae","Tanacetum vulgare","Palaearctic"
"Tortricidae","Dichrorampha simpliciana","Compositae","Artemisia vulgaris","British Isles"
"Tortricidae","Dichrorampha simpliciana","Compositae","Artemisia vulgaris","Palaearctic"
"Tortricidae","Dichrorampha sylvicolana","Compositae","Achillea ptarmica","British Isles"
"Tortricidae","Didrimys philocompsa","Myrtaceae","Eugenia polyantha?","Indonesia"
"Tortricidae","Didrimys philocompsa","Myrtaceae","Eugenia polycephala","Indonesia"
"Tortricidae","Didrimys philocompsa","Myrtaceae","Syzygium littorale ?","Indonesia"
"Tortricidae","Dinogenes meteoropa","Labiatae","Leucas martinicensis","East Africa"
"Tortricidae","Diplonearcha insinuans","Moraceae","Ficus","India"
"Tortricidae","Diplonearcha insinuans","Moraceae","Ficus","Oriental"
"Tortricidae","Dipterina imbriferana","Onagraceae","Fuchsia excorticata","New Zealand"
"Tortricidae","Ditula angustiorana","Polyphagous","","British Isles"
"Tortricidae","Ditula angustiorana","Buxaceae","Buxus sempervirens","Europe"
"Tortricidae","Ditula angustiorana","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Tortricidae","Ditula angustiorana","Araliaceae","Hedera helix","Europe"
"Tortricidae","Ditula angustiorana","Compositae","Hieracium","Europe"
"Tortricidae","Ditula angustiorana","Aquifoliaceae","Ilex","Holarctic"
"Tortricidae","Ditula angustiorana","Aquifoliaceae","Ilex aquifolium","Europe"
"Tortricidae","Ditula angustiorana","Cupressaceae","Juniperus communis","Europe"
"Tortricidae","Ditula angustiorana","Pinaceae","Larix","Holarctic"
"Tortricidae","Ditula angustiorana","Pinaceae","Larix decidua","Europe"
"Tortricidae","Ditula angustiorana","Lauraceae","Laurus","Palaearctic"
"Tortricidae","Ditula angustiorana","Lauraceae","Laurus nobilis","Europe"
