"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diatraea saccharalis","Gramineae","Leptochloa","Neotropical"
"Pyralidae","Diatraea saccharalis","Gramineae","Melinis repens","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Oryza sativa","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Oryza sativa","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Oryza sativa","New World"
"Pyralidae","Diatraea saccharalis","Gramineae","Oryza sativa","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Panicum maximum","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea saccharalis","Gramineae","Paspalum fasciculatum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Paspalum fluitans","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Paspalum virgatum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Pennisetum latifolium","New World"
"Pyralidae","Diatraea saccharalis","Gramineae","Pennisetum purpureum","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Platanaceae","Platanus occidentalis","USA"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum","Nearctic"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum","Neotropical"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Barbados"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Guyana"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","India"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Jamaica"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","New World"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Sri Lanka"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","Thailand"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","USA"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","West Indies"
"Pyralidae","Diatraea saccharalis","Gramineae","Saccharum officinarum","West Malaysia"
