"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eurois astricta","Aceraceae","Acer","Nearctic"
"Noctuidae","Eurois astricta","Betulaceae","Alnus","Nearctic"
"Noctuidae","Eurois astricta","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Eurois astricta","Betulaceae","Alnus serrulata","Nearctic"
"Noctuidae","Eurois astricta","Betulaceae","Betula","Nearctic"
"Noctuidae","Eurois astricta","Betulaceae","Betula populifolia","Nearctic"
"Noctuidae","Eurois astricta","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Eurois astricta","Compositae","Helianthus","Nearctic"
"Noctuidae","Eurois astricta","Boraginaceae","Mertensia","Nearctic"
"Noctuidae","Eurois astricta","Salicaceae","Populus","Nearctic"
"Noctuidae","Eurois astricta","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Eurois astricta","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Eurois astricta","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Eurois astricta","Rosaceae","Prunus serotina","USA"
"Noctuidae","Eurois astricta","Salicaceae","Salix","USA"
"Noctuidae","Eurois astricta","Rosaceae","Spiraea alba","Nearctic"
"Noctuidae","Eurois astricta","Rosaceae","Spiraea alba","USA"
"Noctuidae","Eurois astricta","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Eurois astricta","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Eurois astricta","Ericaceae","Vaccinium myrtilloides","Nearctic"
"Noctuidae","Eurois astricta","Caprifoliaceae","Viburnum","Nearctic"
"Noctuidae","Eurois astricta","Caprifoliaceae","Viburnum nudum","Nearctic"
"Noctuidae","Eurois occulta","Polyphagous","","British Isles"
"Noctuidae","Eurois occulta","Polyphagous","","Holarctic"
"Noctuidae","Eurois occulta","Polyphagous","","Palaearctic"
"Noctuidae","Eurois occulta","Aceraceae","Acer","Nearctic"
"Noctuidae","Eurois occulta","Betulaceae","Alnus","Canada"
"Noctuidae","Eurois occulta","Betulaceae","Alnus","Nearctic"
"Noctuidae","Eurois occulta","Betulaceae","Alnus incana","Finland"
"Noctuidae","Eurois occulta","Betulaceae","Betula","British Isles"
