"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Cirina forda","Anacardiaceae","Malosma laurina","Afrotropical"
"Saturniidae","Cirina forda","Rosaceae","Malus sylvestris","Afrotropical"
"Saturniidae","Cirina forda","Sapotaceae","Manilkara zapota","East Africa"
"Saturniidae","Cirina forda","Anacardiaceae","Ozoroa mucronata","East Africa"
"Saturniidae","Cirina forda","Sapindaceae","Pappea capensis","Afrotropical"
"Saturniidae","Cirina forda","Anacardiaceae","Protorhus longifolia","Afrotropical"
"Saturniidae","Cirina forda","Anacardiaceae","Protorhus longifolia","Southern Africa"
"Saturniidae","Cirina forda","Rosaceae","Prunus","Afrotropical"
"Saturniidae","Cirina forda","Anacardiaceae","Rhus","East Africa"
"Saturniidae","Cirina forda","Anacardiaceae","Schinus molle","Afrotropical"
"Saturniidae","Cirina forda","Leguminosae (c)","Schotia afra","Afrotropical"
"Saturniidae","Cirina forda","Sapotaceae","Sideroxylon diospyroides","East Africa"
"Saturniidae","Cirina forda","Sapotaceae","Sideroxylon diospyroides","East Africa"
"Saturniidae","Cirina forda","Sapotaceae","Sideroxylon inerme","Afrotropical"
"Saturniidae","Cirina forda","Sapotaceae","Vitellaria paradoxa","East Africa"
"Saturniidae","Cirina forda","Canellaceae","Warburgia","Afrotropical"
"Saturniidae","Cirina forda","Canellaceae","Warburgia","East Africa"
"Saturniidae","Citheronia andina","Anacardiaceae","Malosma laurina","Ecuador (prov)"
"Saturniidae","Citheronia andina","Anacardiaceae","Schinus terebinthifolius","Neotropical"
"Saturniidae","Citheronia armata","Anacardiaceae","Anacardium occidentale","Neotropical"
"Saturniidae","Citheronia aroa","Anacardiaceae","Malosma laurina","Ecuador (prov)"
"Saturniidae","Citheronia aroa","Rosaceae","Prunus serotina","Ecuador (prov)"
"Saturniidae","Citheronia azteca","Anacardiaceae","Malosma laurina","Neotropical"
"Saturniidae","Citheronia azteca","Anacardiaceae","Rhus typhina","Neotropical"
"Saturniidae","Citheronia azteca","Anacardiaceae","Schinus terebinthifolius","Neotropical"
"Saturniidae","Citheronia beledonon","Malvaceae","Gossypium","Neotropical"
"Saturniidae","Citheronia beledonon","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Citheronia beledonon","Hamamelidaceae","Liquidambar styraciflua","Neotropical"
"Saturniidae","Citheronia beledonon","Anacardiaceae","Malosma laurina","Neotropical"
"Saturniidae","Citheronia beledonon","Anacardiaceae","Rhus typhina","Neotropical"
