"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia subfuscata","Pinaceae","Picea mariana","Nearctic"
"Geometridae","Eupithecia subfuscata","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Eupithecia subfuscata","Salicaceae","Populus balsamifera","Nearctic"
"Geometridae","Eupithecia subfuscata","Rosaceae","Rubus idaeus","Finland"
"Geometridae","Eupithecia subfuscata","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia subfuscata","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia subfuscata","Salicaceae","Salix phylicifolia","Finland"
"Geometridae","Eupithecia subfuscata","Dipsacaceae","Scabiosa","Europe"
"Geometridae","Eupithecia subfuscata","Compositae","Solidago","Europe"
"Geometridae","Eupithecia subfuscata","Compositae","Solidago virga-aurea","Finland"
"Geometridae","Eupithecia subfuscata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia subfuscata","Urticaceae","Urtica dioica","Finland"
"Geometridae","Eupithecia subfuscata","Valerianaceae","Valeriana officinalis","Finland"
"Geometridae","Eupithecia subumbrata","Polyphagous","","British Isles"
"Geometridae","Eupithecia subumbrata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia subumbrata","Compositae","Crepis","British Isles"
"Geometridae","Eupithecia subumbrata","Rubiaceae","Galium boreale","Finland"
"Geometridae","Eupithecia subumbrata","Rubiaceae","Galium mollugo","Finland"
"Geometridae","Eupithecia subumbrata","Rubiaceae","Galium verum","Finland"
"Geometridae","Eupithecia subumbrata","Umbelliferae","Heracleum sphondylium","Finland"
"Geometridae","Eupithecia subumbrata","Guttiferae","Hypericum maculatum","Finland"
"Geometridae","Eupithecia subumbrata","Dipsacaceae","Knautia arvensis","British Isles"
"Geometridae","Eupithecia subumbrata","Umbelliferae","Pimpinella saxifraga","Finland"
"Geometridae","Eupithecia subumbrata","Scrophulariaceae","Rhinanthus minor","Finland"
"Geometridae","Eupithecia subumbrata","Compositae","Senecio jacobaea","British Isles"
"Geometridae","Eupithecia subumbrata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia subumbrata","Valerianaceae","Valeriana officinalis","Finland"
"Geometridae","Eupithecia succenturiata","Compositae","Achillea millefolium","Finland"
"Geometridae","Eupithecia succenturiata","Umbelliferae","Angelica silvestris","Finland"
"Geometridae","Eupithecia succenturiata","Compositae","Artemisia","Europe"
