"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anticarsia irrorata","Gramineae","Saccharum officinarum","Old World tropics"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna","East Africa"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna","West Malaysia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna aconitifolia","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna mungo","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna mungo","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna mungo","West Malaysia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","East Africa"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","Indonesia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","Nigeria"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna radiata","Old World tropics"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna umbellata","Fiji"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","East Africa"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","India"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","Indonesia"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","Nigeria"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","Old World tropics"
"Noctuidae","Anticarsia irrorata","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Noctuidae","Antiophlebia bracteata","Ebenaceae","Diospyros","Southern Africa"
"Noctuidae","Antiophlebia bracteata","Ebenaceae","Diospyros dichrophylla","South Africa"
"Noctuidae","Antitype chi","Polyphagous","","British Isles"
"Noctuidae","Antitype chi","Polyphagous","","British Isles"
"Noctuidae","Antitype chi","Polyphagous","","Palaearctic"
"Noctuidae","Antitype chi","Compositae","Artemisia vulgaris","Finland"
"Noctuidae","Antitype chi","Convallariaceae","Convallaria majalis","Finland"
"Noctuidae","Antitype chi","Compositae","Helianthus tuberosus","France"
"Noctuidae","Antitype chi","Compositae","Lactuca sativa","France"
"Noctuidae","Antitype chi","Leguminosae (p)","Lathyrus pratensis","Finland"
