"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Schreckensteiniidae","Corsocasis cryptosema","Myrsinaceae","Embelia robusta","India"
"Schreckensteiniidae","Schreckensteinia erythriella","Anacardiaceae","Rhus","Nearctic"
"Schreckensteiniidae","Schreckensteinia erythriella","Anacardiaceae","Rhus","Nearctic"
"Schreckensteiniidae","Schreckensteinia erythriella","Anacardiaceae","Rhus","Nearctic"
"Schreckensteiniidae","Schreckensteinia erythriella","Anacardiaceae","Rhus typhina","Canada"
"Schreckensteiniidae","Schreckensteinia felicella","Scrophulariaceae","Castilleja affinis","USA"
"Schreckensteiniidae","Schreckensteinia felicella","Scrophulariaceae","Castilleja wightii","USA"
"Schreckensteiniidae","Schreckensteinia felicella","Scrophulariaceae","Orthocarpus","Nearctic"
"Schreckensteiniidae","Schreckensteinia felicella","Scrophulariaceae","Orthocarpus","Nearctic"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus","British Isles"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus","Hawaii"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus","Holarctic"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus","Nearctic"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus","USA"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus fruticosus","USA"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus idaeus","Nearctic"
"Schreckensteiniidae","Schreckensteinia festaliella","Rosaceae","Rubus ursinus","USA"
"Scythrididae","Areniscythris brachypteris","Compositae","Ambrosia bipinnatifida","USA"
"Scythrididae","Areniscythris brachypteris","Leguminosae (p)","Lupinus chamissonis","USA"
"Scythrididae","Areniscythris brachypteris","Labiatae","Monardella crispa","USA"
"Scythrididae","Areniscythris brachypteris","Hydrophyllaceae","Phacelia distans","USA"
"Scythrididae","Areniscythris brachypteris","Compositae","Senecio blochmaniae","USA"
"Scythrididae","Asymmetrura graminivorella","Gramineae","","Nearctic"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Dactylis glomerata","USA"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Elymus","USA"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Elymus hystrix","Nearctic"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Elymus hystrix","USA"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Elymus hystrix","USA"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Hystrix","Nearctic"
"Scythrididae","Asymmetrura graminivorella","Gramineae","Lolium","USA"
