"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Leucaloa eugraphica","Boraginaceae","Heliotropium","Afrotropical"
"Arctiidae","Leucaloa eugraphica","Boraginaceae","Heliotropium","Southern Africa"
"Arctiidae","Leucaloa eugraphica","Caprifoliaceae","Lonicera","Southern Africa"
"Arctiidae","Leucaloa eugraphica","Caprifoliaceae","Lonicera sempervirens","Afrotropical"
"Arctiidae","Leucaloa eugraphica","Caprifoliaceae","Lonicera sempervirens","Southern Africa"
"Arctiidae","Leucaloa eugraphica","Compositae","Tagetes","Southern Africa"
"Arctiidae","Leucaloa eugraphica","Compositae","Tagetes erecta","Afrotropical"
"Arctiidae","Leucaloa eugraphica","Compositae","Tagetes erecta","Southern Africa"
"Arctiidae","Leucaloa eugraphica","Acanthaceae","Thunbergia alata","Afrotropical"
"Arctiidae","Leucanopsis lineata","Myrtaceae","Eucalyptus","Brazil"
"Arctiidae","Leucanopsis longa","Gramineae","Spartina","USA"
"Arctiidae","Lithosia quadra","Lichenes","","British Isles"
"Arctiidae","Lithosia quadra","Lichenes","","Europe"
"Arctiidae","Lithosia quadra","Lichenes","","Finland"
"Arctiidae","Lithosia quadra","Musci","Peltigera canina","British Isles"
"Arctiidae","Lophocampa annulosa?","Compositae","Chromolaena odorata","Colombia"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies amabilis","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies balsamea","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies concolor","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies grandis","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies grandis","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies lasiocarpa","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Abies lasiocarpa","Nearctic"
"Arctiidae","Lophocampa argentata","Betulaceae","Alnus rubra","Canada"
"Arctiidae","Lophocampa argentata","Ericaceae","Arbutus menziesii","Canada"
"Arctiidae","Lophocampa argentata","Cupressaceae","Chamaecyparis nootkatensis","Canada"
"Arctiidae","Lophocampa argentata","Rhamnaceae","Frangula purshiana","Canada"
"Arctiidae","Lophocampa argentata","Cupressaceae","Juniperus","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Picea abies","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Picea glauca","Canada"
