"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Rifseria fuscotaeniella","Compositae","Gnaphalium","USA"
"Gelechiidae","Schistonoea fulvidella","Bromeliaceae","Bromelia pinguin","Puerto Rico"
"Gelechiidae","Schistonoea fulvidella","Bromeliaceae","Bromelia pinguin","West Indies"
"Gelechiidae","Schneidereria pistaciella","Anacardiaceae","Pistacia","West Palaearctic"
"Gelechiidae","Schneidereria pistaciella","Anacardiaceae","Pistacia vera","Syria"
"Gelechiidae","Schneidereria pistaciicola","Anacardiaceae","Pistacia","West Palaearctic"
"Gelechiidae","Schneidereria pistaciicola","Anacardiaceae","Pistacia vera","Palaearctic"
"Gelechiidae","Schneidereria platyphracta","Anacardiaceae","Lannea coromandelica","India"
"Gelechiidae","Schneidereria platyphracta","Anacardiaceae","Lannea coromandelica","India"
"Gelechiidae","Sclerocecis pulverosella","Plumbaginaceae","Limoniastrum guyonianum","Palaearctic"
"Gelechiidae","Sclerophantis cyanocorys","Combretaceae","","Oriental"
"Gelechiidae","Scodes deflecta","Malvaceae","Cienfuegosia thespesioides","Nearctic"
"Gelechiidae","Scodes deflecta","Malvaceae","Gossypium thurberi","Nearctic"
"Gelechiidae","Scrobipalpa acuminatella","Compositae","Carduus","British Isles"
"Gelechiidae","Scrobipalpa acuminatella","Compositae","Carduus","Palaearctic"
"Gelechiidae","Scrobipalpa acuminatella","Compositae","Centaurea","British Isles"
"Gelechiidae","Scrobipalpa acuminatella","Compositae","Centaurea","Palaearctic"
"Gelechiidae","Scrobipalpa acuminatella","Compositae","Cirsium","British Isles"
"Gelechiidae","Scrobipalpa artemisiella","Labiatae","Thymus","Palaearctic"
"Gelechiidae","Scrobipalpa artemisiella","Labiatae","Thymus praecox","British Isles"
"Gelechiidae","Scrobipalpa atriplex","Chenopodiaceae","Atriplex canescens","Nearctic"
"Gelechiidae","Scrobipalpa atriplicella","Compositae","Aster","Nearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Atriplex","British Isles"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Atriplex","Holarctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Atriplex","Palaearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium","British Isles"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium","Holarctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium","Palaearctic"
"Gelechiidae","Scrobipalpa atriplicella","Chenopodiaceae","Chenopodium album","Nearctic"
