"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Callistege mi","Rubiaceae","Galium verum","Finland"
"Noctuidae","Callistege mi","Guttiferae","Hypericum maculatum","Finland"
"Noctuidae","Callistege mi","Leguminosae (p)","Lathyrus pratensis","Finland"
"Noctuidae","Callistege mi","Gramineae","Phragmites australis","British Isles"
"Noctuidae","Callistege mi","Polygonaceae","Polygonum aviculare","Finland"
"Noctuidae","Callistege mi","Leguminosae (p)","Trifolium","Palaearctic"
"Noctuidae","Callistege mi","Leguminosae (p)","Vicia","Finland"
"Noctuidae","Callixena versicolora","Leguminosae (c)","Cassia","East Africa"
"Noctuidae","Callixena versicolora","Rhamnaceae","Rhamnus prinoides","Ethiopia"
"Noctuidae","Callixena versicolora","Leguminosae (c)","Senna didymobotrya","East Africa"
"Noctuidae","Callixena versicolora","Leguminosae (c)","Senna siamea","Nigeria"
"Noctuidae","Callixena versicolora","Leguminosae (c)","Senna singueana","East Africa"
"Noctuidae","Callopistria","Oleandraceae","Nephrolepis","West Malaysia"
"Noctuidae","Callopistria","Oleandraceae","Nephrolepis biserrata","West Malaysia"
"Noctuidae","Callopistria caudata","Filicopsida","","Nearctic"
"Noctuidae","Callopistria cordata","Filicopsida","","USA"
"Noctuidae","Callopistria cordata","Woodsiaceae","Onoclea sensibilis","Nearctic"
"Noctuidae","Callopistria cordata","Dennstaedtiaceae","Pteridium aquilinum","USA"
"Noctuidae","Callopistria duplicans","Adiantaceae","Adiantum","India"
"Noctuidae","Callopistria duplicans","Schizaeaceae","Lygodium","India"
"Noctuidae","Callopistria emiliusalis","Oleandraceae","Nephrolepis","West Malaysia"
"Noctuidae","Callopistria floridensis","Filicopsida","","Nearctic"
"Noctuidae","Callopistria floridensis","Filicopsida","","New World"
"Noctuidae","Callopistria floridensis","Filicopsida","","USA"
"Noctuidae","Callopistria floridensis","Adiantaceae","Adiantum","Nearctic"
"Noctuidae","Callopistria floridensis","Adiantaceae","Adiantum pedatum","Nearctic"
"Noctuidae","Callopistria floridensis","Adiantaceae","Adiantum raddianum","Brazil"
"Noctuidae","Callopistria floridensis","Adiantaceae","Adiantum tenerum","Brazil"
"Noctuidae","Callopistria floridensis","Asparagaceae","Asparagus densiflorus","Nearctic"
"Noctuidae","Callopistria floridensis","Blechnaceae","Blechnum","Nearctic"
