"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Toxoproctis munda","Rubiaceae","Coffea liberica","West Malaysia"
"Lyonetiidae","Amphixystis anchiala","Cucurbitaceae","Citrullus colocynthis","Nigeria"
"Lyonetiidae","Amphixystis anchiala","Dioscoreaceae","Dioscorea alata","Nigeria"
"Lyonetiidae","Amphixystis anchiala","Dioscoreaceae","Dioscorea rotundata","Nigeria"
"Lyonetiidae","Anastathma callichrysa","Agavaceae","Cordyline fruticosa","Fiji"
"Lyonetiidae","Asymplecta circumflua","Sterculiaceae","Sterculia","Indonesia"
"Lyonetiidae","Asymplecta phorbiophora","Polygalaceae","Xanthophyllum","New Guinea"
"Lyonetiidae","Bedellia","Apocynaceae","Parsonsia","Australia"
"Lyonetiidae","Bedellia annuligera","Convolvulaceae","Convolvulus arvensis","India"
"Lyonetiidae","Bedellia annuligera","Solanaceae","Solanum melongena","Indonesia"
"Lyonetiidae","Bedellia autoconis","Convolvulaceae","Ipomoea batatas","East Africa"
"Lyonetiidae","Bedellia boehmeriella","Urticaceae","Boehmeria grandis","Hawaii"
"Lyonetiidae","Bedellia boehmeriella","Urticaceae","Boehmeria grandis","Hawaii"
"Lyonetiidae","Bedellia enthrypta","Convolvulaceae","Porana paniculata","India"
"Lyonetiidae","Bedellia enthrypta","Convolvulaceae","Porana paniculata","India"
"Lyonetiidae","Bedellia minor","Convolvulaceae","Ipomoea","Nearctic"
"Lyonetiidae","Bedellia minor","Convolvulaceae","Ipomoea","Nearctic"
"Lyonetiidae","Bedellia minor","Convolvulaceae","Ipomoea","USA"
"Lyonetiidae","Bedellia minor","Convolvulaceae","Ipomoea batatas","Barbados"
"Lyonetiidae","Bedellia ophismeniella","Gramineae","Oplismenus compositus","Hawaii"
"Lyonetiidae","Bedellia oplismeniella","Gramineae","Oplismenus compositus","Hawaii"
"Lyonetiidae","Bedellia oplismeniella","Gramineae","Panicum torridum","Hawaii"
"Lyonetiidae","Bedellia orchilella","Convolvulaceae","Ipomoea batatas","Hawaii"
"Lyonetiidae","Bedellia orchilella","Solanaceae","Solanum melongena","Hawaii"
"Lyonetiidae","Bedellia somnulentella","Convolvulaceae","","Nearctic"
"Lyonetiidae","Bedellia somnulentella","Betulaceae","Betula papyrifera","Canada"
"Lyonetiidae","Bedellia somnulentella","Convolvulaceae","Calystegia sepium","Cosmopolitan"
"Lyonetiidae","Bedellia somnulentella","Convolvulaceae","Convolvulus","British Isles"
"Lyonetiidae","Bedellia somnulentella","Convolvulaceae","Convolvulus","India"
"Lyonetiidae","Bedellia somnulentella","Convolvulaceae","Convolvulus","Nearctic"
