"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Libythea labdaca","Ulmaceae","Celtis africana","Southern Africa"
"Nymphalidae","Libythea labdaca","Ulmaceae","Celtis africana","Southern Africa"
"Nymphalidae","Libythea labdaca","Ulmaceae","Celtis soyauxii","Southern Africa"
"Nymphalidae","Libythea labdaca","Ulmaceae","Celtis soyauxii","Southern Africa"
"Nymphalidae","Libythea myrrha","Ulmaceae","Celtis tetrandra","India"
"Nymphalidae","Libythea myrrha","Ulmaceae","Celtis tetrandra","West Malaysia"
"Nymphalidae","Libythea myrrha","Ulmaceae","Celtis tetrandra","West Malaysia"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis","Nearctic"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis","Nearctic"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis laevigata","Nearctic"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis laevigata","USA"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis laevigata","USA"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis laevigata","USA"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis occidentalis","Nearctic"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis pallida","Nearctic"
"Nymphalidae","Libytheana bachmanii","Ulmaceae","Celtis pallida","USA"
"Nymphalidae","Libytheana bachmanii","Caprifoliaceae","Symphoricarpos","Nearctic"
"Nymphalidae","Libytheana bachmanii","Caprifoliaceae","Symphoricarpos occidentalis","Nearctic"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis iguanaea","Neotropical"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis laevigata","Nearctic"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis laevigata","Nearctic"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis occidentalis","Nearctic"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis pallida","Nearctic"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis pubescens","Neotropical"
"Nymphalidae","Libytheana carinenta","Ulmaceae","Celtis tenuifolia","Nearctic"
"Nymphalidae","Libytheana carinenta","Caprifoliaceae","Symphoricarpos occidentalis","USA"
"Nymphalidae","Libytheana motya?","Ulmaceae","Celtis","USA"
"Nymphalidae","Limenitis amphyssa","Caprifoliaceae","Lonicera maackii","former USSR"
"Nymphalidae","Limenitis amphyssa","Caprifoliaceae","Lonicera maackii","Russia"
"Nymphalidae","Limenitis amphyssa","Rhamnaceae","Rhamnus","China"
