"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Astragalus glycyphyllos","Palaearctic"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Cytisus hirsutus","Palaearctic"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Eriosema procumbens","Palaearctic"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Genista tinctoria","Palaearctic"
"Sesiidae","Bembecia megillaeformis","Leguminosae (p)","Genista tinctoria","Palaearctic"
"Sesiidae","Bembecia pavicevici","Leguminosae (p)","Coronilla emerus","Palaearctic"
"Sesiidae","Bembecia ponticum","Leguminosae (p)","Astragalus finitimus","Palaearctic"
"Sesiidae","Bembecia ponticum","Leguminosae (p)","Astragalus schahrudensis","Palaearctic"
"Sesiidae","Bembecia puella","Leguminosae (p)","Astragalus glycyphyllos","Palaearctic"
"Sesiidae","Bembecia puella","Leguminosae (p)","Astragalus odoratus","Palaearctic"
"Sesiidae","Bembecia puella","Leguminosae (p)","Astragalus sigmoideus","Palaearctic"
"Sesiidae","Bembecia sanguinolenta","Leguminosae (p)","Astragalus dipsaceus","Palaearctic"
"Sesiidae","Bembecia sareptana","Leguminosae (p)","Alhagi maurorum","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Anthyllis","British Isles"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Hippocrepis","British Isles"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Lathyrus","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Lotus","British Isles"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Lotus corniculatus","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Lotus corniculatus","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Medicago","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Onobrychis tournefortii","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Onobrychis viciifolia","Palaearctic"
"Sesiidae","Bembecia scopigera","Leguminosae (p)","Ononis","Palaearctic"
"Sesiidae","Bembecia sirphiformis","Leguminosae (p)","Anthyllis armata","Palaearctic"
"Sesiidae","Bembecia sirphiformis","Leguminosae (p)","Astragalus","Palaearctic"
"Sesiidae","Bembecia sirphiformis","Leguminosae (p)","Astragalus granatensis","Palaearctic"
"Sesiidae","Bembecia sirphiformis","Leguminosae (p)","Astragalus monspessulanus","Palaearctic"
"Sesiidae","Bembecia sirphiformis","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astracantha","Palaearctic"
