"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Aslauga purpurascens","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Aslauga purpurascens","Insecta","Homoptera (Z)","Afrotropical"
"Lycaenidae","Aslauga purpurascens","Insecta","Membracidae (Z)","Afrotropical"
"Lycaenidae","Aslauga purpurascens","Insecta: Homoptera","Planococcus (Z) kenyae","East Africa"
"Lycaenidae","Aslauga purpurascens","Insecta","Planococcus (Z) lilacinus","Afrotropical"
"Lycaenidae","Aslauga purpurascens","Insecta","Psyllidae (Z)","Afrotropical"
"Lycaenidae","Aslauga vininga","Insecta","","Afrotropical"
"Lycaenidae","Aslauga vininga","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Aslauga vininga","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Aslauga vininga","Insecta","Planococcoides (Z) njalensis","Afrotropical"
"Lycaenidae","Aslauga vininga","Insecta","Pseudococcidae (Z)","Afrotropical"
"Lycaenidae","Athysanota ornata","Zingiberaceae","","Afrotropical"
"Lycaenidae","Atlides atys","Loranthaceae","Tripodanthus acutifolius","Brazil"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron","Nearctic"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron bolleanum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron californicum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron juniperinum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron leucarpum","New World"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron leucarpum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron leucarpum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron tomentosum","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Phoradendron tomentosum","USA"
"Lycaenidae","Atlides halesus","Leguminosae (m)","Prosopis glandulosa","USA"
"Lycaenidae","Atlides halesus","Viscaceae","Viscum","Nearctic"
"Lycaenidae","Atlides inachus","Loranthaceae","","Neotropical"
"Lycaenidae","Atlides polybe","Loranthaceae","","Neotropical"
"Lycaenidae","Audre campestris","Chrysobalanaceae","Licania rigida","Brazil"
"Lycaenidae","Audre hippodice","Proteaceae","Roupala montana","Brazil"
"Lycaenidae","Axiocerses amanga","Olacaceae","","Afrotropical"
"Lycaenidae","Axiocerses amanga","Leguminosae","","Afrotropical"
