"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Callophrys rubi","Leguminosae (p)","Genista tinctoria","British Isles"
"Lycaenidae","Callophrys rubi","Cistaceae","Helianthemum","British Isles"
"Lycaenidae","Callophrys rubi","Leguminosae (p)","Lotus corniculatus","British Isles"
"Lycaenidae","Callophrys rubi","Rosaceae","Prunus padus","Russia"
"Lycaenidae","Callophrys rubi","Rhamnaceae","Rhamnus","British Isles"
"Lycaenidae","Callophrys rubi","Rosaceae","Rubus","British Isles"
"Lycaenidae","Callophrys rubi","Rosaceae","Rubus idaeus","Finland"
"Lycaenidae","Callophrys rubi","Leguminosae (p)","Trifolium medium","Finland"
"Lycaenidae","Callophrys rubi","Leguminosae (p)","Ulex","British Isles"
"Lycaenidae","Callophrys rubi","Ericaceae","Vaccinium myrtillus","British Isles"
"Lycaenidae","Callophrys rubi","Ericaceae","Vaccinium myrtillus","Finland"
"Lycaenidae","Callophrys rubi","Ericaceae","Vaccinium uliginosum","Finland"
"Lycaenidae","Callophrys rubi","Leguminosae (p)","Vicia cracca","Finland"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum compositum","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum corymbosum","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum jamesi","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum umbellatum","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum umbellatum","Nearctic"
"Lycaenidae","Callophrys sheridanii","Polygonaceae","Eriogonum umbellatum","USA"
"Lycaenidae","Callophrys viridis","Polygonaceae","Eriogonum latifolium","USA"
"Lycaenidae","Calycopis cecrops","Detritophagous","","Nearctic"
"Lycaenidae","Calycopis cecrops","Euphorbiaceae","Croton","Nearctic"
"Lycaenidae","Calycopis cecrops","Euphorbiaceae","Croton linearis","Nearctic"
"Lycaenidae","Calycopis cecrops","Malvaceae","Gossypium","Nearctic"
"Lycaenidae","Calycopis cecrops","Malvaceae","Gossypium herbaceum","Nearctic"
"Lycaenidae","Calycopis cecrops","Malvaceae","Gossypium herbaceum","Nearctic"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Mangifera indica","USA"
"Lycaenidae","Calycopis cecrops","Myricaceae","Myrica cerifera","Nearctic"
"Lycaenidae","Calycopis cecrops","Fagaceae","Quercus chapmanii","USA"
