"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Salix","Canada"
"Oecophoridae","Psilocorsis reflexella","Tiliaceae","Tilia","Nearctic"
"Oecophoridae","Psilocorsis sp.","Betulaceae","","Nearctic"
"Oecophoridae","Psilocorsis sp.","Rosaceae","","Nearctic"
"Oecophoridae","Psilocorsis sp.","Compositae","","Nearctic"
"Oecophoridae","Psittacastis stigmaphylli","Malpighiaceae","Stigmaphyllon emarginatum","Neotropical"
"Oecophoridae","Psittacastis stygmaphylli","Malpighiaceae","Malpighia emarginata","Cuba"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Aegle","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Aegle marmelos","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Aegle marmelos","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Aegle marmelos","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Simaroubaceae","Ailanthus excelsa","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Sapindaceae","Allophylus cobbe","Oriental"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Andaman & Nicobar Is"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Andaman Islands"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Australia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Hong Kong"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Oriental"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Sabah"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","South-East Asia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","Sri Lanka"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus","West Malaysia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus aurantiifolia","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus aurantium","Sri Lanka"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus jambhiri","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus limon","Indo-Australian"
