"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hepialidae","Endoclita malabaricus","Ulmaceae","Trema orientalis","India"
"Hepialidae","Endoclita malabaricus","Rhamnaceae","Ziziphus horrida","India"
"Hepialidae","Endoclita punctimargo","Theaceae","Camellia sinensis","India"
"Hepialidae","Endoclita punctimargo","Taxodiaceae","Cryptomeria japonica","India"
"Hepialidae","Endoclita purpurescens","Theaceae","Camellia sinensis","Sri Lanka"
"Hepialidae","Endoclita purpurescens","Theaceae","Camellia sinensis","Sri Lanka"
"Hepialidae","Endoclita purpurescens","Rubiaceae","Cinchona","India"
"Hepialidae","Endoclita purpurescens","Rubiaceae","Cinchona pubescens","Sri Lanka"
"Hepialidae","Endoclita sericeus","Leguminosae (m)","Albizia","Indonesia"
"Hepialidae","Endoclita sericeus","Theaceae","Camellia sinensis","Indonesia"
"Hepialidae","Endoclita sericeus","Rubiaceae","Cinchona","Indonesia"
"Hepialidae","Endoclita sericeus","Leguminosae (p)","Crotalaria","Indonesia"
"Hepialidae","Endoclita sericeus","Euphorbiaceae","Manihot esculenta","Indonesia"
"Hepialidae","Endoclita sericeus","Verbenaceae","Tectona grandis","Sri Lanka"
"Hepialidae","Endoclita sericeus","Sterculiaceae","Theobroma cacao","Indonesia"
"Hepialidae","Endoclita sericeus","Sterculiaceae","Theobroma cacao","Malaysia"
"Hepialidae","Endoclita signifer","Polyphagous","","India"
"Hepialidae","Endoclita signifer","Verbenaceae","Clerodendrum infortunatum","India"
"Hepialidae","Endoclita signifer","Verbenaceae","Gmelina arborea","India"
"Hepialidae","Endoclita signifer","Verbenaceae","Tectona grandis","India"
"Hepialidae","Endoclita signifer","Verbenaceae","Tectona grandis","Thailand"
"Hepialidae","Endoclita signifer","Vitaceae","Vitis","Oriental"
"Hepialidae","Endoclita sinensis","Fagaceae","Castanea crenata","Japan"
"Hepialidae","Endoclita sinensis","Fagaceae","Quercus acutissima","Japan"
"Hepialidae","Endoclita sinensis","Fagaceae","Quercus cerris","Japan"
"Hepialidae","Endoclita sp.","Polyphagous","","India"
"Hepialidae","Endoclita sp.","Acanthaceae","Strobilanthes callosus","India"
"Hepialidae","Endoclita spp.","Sterculiaceae","Byttneria pilosa","India"
"Hepialidae","Endoclita spp.","Verbenaceae","Gmelina arborea","India"
"Hepialidae","Endoclita spp.","Lythraceae","Lagerstroemia speciosa","India"
