"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Cheimophila salicella","Cornaceae","Cornus","Nearctic"
"Oecophoridae","Cheimophila salicella","Ericaceae","Kalmia","Nearctic"
"Oecophoridae","Cheimophila salicella","Myricaceae","Myrica","Nearctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Potentilla","Nearctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Potentilla","Palaearctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Prunus","Nearctic"
"Oecophoridae","Cheimophila salicella","Ericaceae","Rhododendron","Nearctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Rosa","Holarctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Rubus","Nearctic"
"Oecophoridae","Cheimophila salicella","Salicaceae","Salix","Nearctic"
"Oecophoridae","Cheimophila salicella","Rosaceae","Spiraea","Nearctic"
"Oecophoridae","Cheimophila salicella","Ericaceae","Vaccinium","Holarctic"
"Oecophoridae","Cheimophila salicella","Ericaceae","Vaccinium","Nearctic"
"Oecophoridae","Chersadaula ochrogastra","Gramineae","","New Zealand"
"Oecophoridae","Chlamydastis leucoptila","Moraceae","Ficus","Neotropical"
"Oecophoridae","Chlamydastis platyspora","Proteaceae","Roupala montana","Brazil"
"Oecophoridae","Chrysonoma argutella","Epacridaceae","Monotoca elliptica","Australia"
"Oecophoridae","Chrysonoma consularis","Myrtaceae","Melaleuca nervosa","Australia"
"Oecophoridae","Chrysonoma consularis","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Chrysonoma fascialis","Myrtaceae","Eucalyptus","Australasia"
"Oecophoridae","Chrysonoma fascialis","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Chrysonoma fascialis","Myrtaceae","Lophostemon","Australia"
"Oecophoridae","Coesyra","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Oecophoridae","Compsotropha sp.","Myrtaceae","Melaleuca fluviatilis","Australia"
"Oecophoridae","Cophomantella artonoma","Scrophulariaceae","Veronica pusilla","Afrotropical"
"Oecophoridae","Crypsicharis neocosma","Myrtaceae","Eucalyptus","Australasia"
"Oecophoridae","Crypsicharis neocosma","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Cryptolechia","Proteaceae","Protea","South Africa"
"Oecophoridae","Cryptolechia ammopleura","Proteaceae","Protea barbigera","South Africa"
"Oecophoridae","Cryptolechia ammopleura","Proteaceae","Protea mellifera","South Africa"
