"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Hyles calida","Rubiaceae","Psychotria","Hawaii"
"Sphingidae","Hyles calida","Goodeniaceae","Scaevola chamissoniana","Hawaii"
"Sphingidae","Hyles calida","Goodeniaceae","Scaevola gaudichaudiana","Hawaii"
"Sphingidae","Hyles dahlii","Euphorbiaceae","Euphorbia terracina","Palaearctic"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia","British Isles"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia","Finland"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia","Holarctic"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","Canada"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","Canada"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","Europe"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","USA"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","USA"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia cyparissias","USA [introd.]"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia esula","Canada"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia esula","USA"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia esula","USA"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia esula","USA [introd.]"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia lathyris","former USSR"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia paralias","Europe"
"Sphingidae","Hyles euphorbiae","Euphorbiaceae","Euphorbia x pseudovirgata","USA"
"Sphingidae","Hyles euphorbiarum","Euphorbiaceae","","Brazil"
"Sphingidae","Hyles euphorbiarum","Solanaceae","Cestrum parqui","Brazil"
"Sphingidae","Hyles euphorbiarum","Nyctaginaceae","Mirabilis jalapa","Brazil"
"Sphingidae","Hyles euphorbiarum","Onagraceae","Oenothera longiflora","Brazil"
"Sphingidae","Hyles euphorbiarum","Onagraceae","Oenothera mollissima","Brazil"
"Sphingidae","Hyles euphorbiarum","Portulacaceae","Portulaca grandiflora","Brazil"
"Sphingidae","Hyles euphorbiarum","Portulacaceae","Portulaca oleracea","Brazil"
"Sphingidae","Hyles gallii","Rubiaceae","Asperula","Nearctic"
"Sphingidae","Hyles gallii","Betulaceae","Betula pendula","Finland"
"Sphingidae","Hyles gallii","Onagraceae","Circaea","Finland"
