"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Sesia molybdoceps","Fagaceae","Castanea crenata","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Castanea crenata","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus acutissima","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus acutissima","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus myrsinifolia","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus myrsinifolia","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus serrata","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus serrata","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus sessilifolia","Japan"
"Sesiidae","Sesia molybdoceps","Fagaceae","Quercus sessilifolia","Japan"
"Sesiidae","Sesia ommatiaeformis","Salicaceae","Populus","Palaearctic"
"Sesiidae","Sesia pimplaeformis","Salicaceae","Populus","Palaearctic"
"Sesiidae","Sesia pimplaeformis","Salicaceae","Salix","Palaearctic"
"Sesiidae","Sesia przewalskii","Salicaceae","Salix iliensis","Palaearctic"
"Sesiidae","Sesia rhynchioides","Fagaceae","Castanea crenata","Japan"
"Sesiidae","Sesia rhynchioides","Fagaceae","Castanea crenata","Palaearctic"
"Sesiidae","Sesia rhynchioides","Fagaceae","Castanea mollissima","Old World"
"Sesiidae","Sesia rhynchioides","Fagaceae","Quercus cerris","Japan"
"Sesiidae","Sesia scribai","Juglandaceae","Carya illinoinensis","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Castanea crenata","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Castanea crenata","Palaearctic"
"Sesiidae","Sesia scribai","Fagaceae","Quercus","Palaearctic"
"Sesiidae","Sesia scribai","Fagaceae","Quercus acutissima","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Quercus acutissima","Palaearctic"
"Sesiidae","Sesia scribai","Fagaceae","Quercus myrsinifolia","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Quercus serrata","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Quercus serrata","Palaearctic"
"Sesiidae","Sesia scribai","Fagaceae","Quercus sessilifolia","Japan"
"Sesiidae","Sesia scribai","Fagaceae","Quercus sessilifolia","Palaearctic"
"Sesiidae","Sesia siningensis","Salicaceae","Populus","China"
