"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Glyphipterigidae","Phryganostola achlyoessa","Gramineae","Triticum","New Zealand"
"Glyphipterigidae","Ussara eurythmiella","Piperaceae","Piper","Cuba"
"Glyphipterigidae","Ussara eurythmiella","Piperaceae","Piper aduncum","Neotropical"
"Glyphipterigidae","Ussara eurythmiella","Piperaceae","Piper auritum","Neotropical"
"Gracillariidae","Acrocercops","Compositae","","Brazil"
"Gracillariidae","Acrocercops","Malvaceae","Abelmoschus manihot","Fiji"
"Gracillariidae","Acrocercops","Malvaceae","Abelmoschus moschatus","Fiji"
"Gracillariidae","Acrocercops","Bombacaceae","Durio zibethinus","West Malaysia"
"Gracillariidae","Acrocercops","Zingiberaceae","Elettaria cardamomum","West Malaysia"
"Gracillariidae","Acrocercops","Myrtaceae","Eugenia","Sabah"
"Gracillariidae","Acrocercops","Guttiferae","Garcinia mangostana","Thailand"
"Gracillariidae","Acrocercops","Malvaceae","Gossypium herbaceum","Thailand"
"Gracillariidae","Acrocercops","Euphorbiaceae","Hevea","Malaysia"
"Gracillariidae","Acrocercops","Malvaceae","Hibiscus rosa-sinensis","Fiji"
"Gracillariidae","Acrocercops","Malvaceae","Hibiscus tiliaceus","Fiji"
"Gracillariidae","Acrocercops","Convolvulaceae","Ipomoea batatas","Senegal"
"Gracillariidae","Acrocercops","Anacardiaceae","Mangifera indica","New Guinea"
"Gracillariidae","Acrocercops","Anacardiaceae","Mangifera indica","Solomon Islands"
"Gracillariidae","Acrocercops","Sapotaceae","Manilkara zapota","Malaysia"
"Gracillariidae","Acrocercops","Compositae","Mikania psilostachya","Trinidad & Tobago"
"Gracillariidae","Acrocercops","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Gracillariidae","Acrocercops","Lauraceae","Persea americana","West Malaysia"
"Gracillariidae","Acrocercops","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Gracillariidae","Acrocercops","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Gracillariidae","Acrocercops acanthidias","Sapindaceae","Lepisanthes rubiginosum","Indonesia"
"Gracillariidae","Acrocercops aemula","Compositae","Blumea balsamifera","India"
"Gracillariidae","Acrocercops aemula","Boraginaceae","Cynoglossum","India"
"Gracillariidae","Acrocercops aemula","Boraginaceae","Cynoglossum lanceolatum","India"
"Gracillariidae","Acrocercops aemula","Boraginaceae","Trichodesma indicum","India"
"Gracillariidae","Acrocercops aemula","Boraginaceae","Trichodesma indicum","India"
