"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Hyaloscotes fumosa","Ericaceae","Arctostaphylos patula","USA"
"Psychidae","Kophene","Palmae","Cocos nucifera","West Malaysia"
"Psychidae","Kophene","Sterculiaceae","Theobroma cacao","West Malaysia"
"Psychidae","Kophene cuprea","Theaceae","Camellia sinensis","Indonesia"
"Psychidae","Kophene cuprea","Theaceae","Camellia sinensis","South-East Asia"
"Psychidae","Kophene cuprea","Lauraceae","Cinnamomum","Indonesia"
"Psychidae","Kophene cuprea","Lauraceae","Cinnamomum","South-East Asia"
"Psychidae","Kophene cuprea","Lauraceae","Cinnamomum","West Malaysia"
"Psychidae","Kophene cuprea","Rutaceae","Citrus","Indonesia"
"Psychidae","Kophene cuprea","Rubiaceae","Coffea liberica","West Malaysia"
"Psychidae","Kophene cuprea","Euphorbiaceae","Hevea brasiliensis","South-East Asia"
"Psychidae","Kophene cuprea","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Psychidae","Kophene cuprea","Convolvulaceae","Ipomoea cairica","India"
"Psychidae","Kophene cuprea","Lythraceae","Lagerstroemia indica","India"
"Psychidae","Kophene cuprea","Musaceae","Musa","India"
"Psychidae","Kophene cuprea","Musaceae","Musa","Indonesia"
"Psychidae","Kophene cuprea","Musaceae","Musa acuminata","India"
"Psychidae","Kophene cuprea","Musaceae","Musa paradisiaca","India"
"Psychidae","Kophene cuprea","Musaceae","Musa x paradisiaca","India"
"Psychidae","Kophene cuprea","Sterculiaceae","Theobroma cacao","West Malaysia"
"Psychidae","Kophene minor","Palmae","Elaeis guineensis","India"
"Psychidae","Kophene nr. minor","Palmae","Elaeis guineensis","Oriental"
"Psychidae","Kophene snelleni","Theaceae","Camellia sinensis","Oriental"
"Psychidae","Kophene snelleni","Euphorbiaceae","Hevea","Malaysia"
"Psychidae","Kophene snelleni","Euphorbiaceae","Hevea","Oriental"
"Psychidae","Kophene snelleni","Euphorbiaceae","Hevea brasiliensis","Oriental"
"Psychidae","Kophene snelleni","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Psychidae","Kotochalia","Sterculiaceae","Theobroma cacao","Afrotropical"
"Psychidae","Kotochalia daguerrei","Lichenes","","Argentina"
"Psychidae","Kotochalia doubledayi","Leguminosae (m)","Albizia","Sri Lanka"
