"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charidryas neumoegeni","Compositae","Acamptopappus shockleyi","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Acamptopappus shockleyi","USA"
"Nymphalidae","Charidryas neumoegeni","Compositae","Acamptopappus sphaerocephalus","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Acamptopappus sphaerocephalus","USA"
"Nymphalidae","Charidryas neumoegeni","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Sericocarpus linifolius","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Xylorhiza tortifolia","Nearctic"
"Nymphalidae","Charidryas neumoegeni","Compositae","Xylorhiza tortifolia","USA"
"Nymphalidae","Charidryas nycteis","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Aster puniceus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Aster umbellatus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Conyza canadensis","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus annuus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus decapetalus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus divaricatus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus strumosus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Helianthus tuberosus","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Rudbeckia hirta","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Rudbeckia laciniata","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Rudbeckia laciniata","USA"
"Nymphalidae","Charidryas nycteis","Compositae","Solidago","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Verbesina alternifolia","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Verbesina alternifolia","USA"
"Nymphalidae","Charidryas nycteis","Compositae","Verbesina helianthoides","Nearctic"
"Nymphalidae","Charidryas nycteis","Compositae","Verbesina virginica","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Aster","Nearctic"
