"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus glutinosa","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus incana","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus rhombifolia","USA"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus viridis","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","British Isles"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","Finland"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","Holarctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","Nearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","Nearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Betula","USA"
"Sesiidae","Synanthedon culiciformis","Salicaceae","Populus","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Salicaceae","Salix caprea","Holarctic"
"Sesiidae","Synanthedon culiciformis","Caprifoliaceae","Sambucus","Holarctic"
"Sesiidae","Synanthedon dasysceles","Solanaceae","Solanum melongena","Kenya"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus","Nearctic"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus","Nearctic"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus","Nearctic"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus","Nearctic"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus","USA"
"Sesiidae","Synanthedon decipiens","Fagaceae","Quercus ilicifolia","Nearctic"
"Sesiidae","Synanthedon erythrogama","Annonaceae","Annona","Afrotropical"
"Sesiidae","Synanthedon erythromma","Solanaceae","Solanum melongena","Kenya"
"Sesiidae","Synanthedon exitiosa","Polyphagous","","Canada"
"Sesiidae","Synanthedon exitiosa","Rosaceae","","Nearctic"
"Sesiidae","Synanthedon exitiosa","Polyphagous","","New World"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Amelanchier arborea","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Malus","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Malus pumila","New World"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","Nearctic"
