"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Junonia limnoria","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Junonia limnoria","Acanthaceae","Ruellia","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Asystasia","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Asystasia","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Asystasia gangetica","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Asystasia gangetica","Southern Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Barleria","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Barleria","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Dyschoriste ovata","Southern Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Eremomastax","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Eremomastax","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Hygrophila","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Hygrophila gracillima","West Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Justicia","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Justicia","East Africa"
"Nymphalidae","Junonia natalica","Acanthaceae","Phaulopsis","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Phaulopsis imbricata","Southern Africa"
"Nymphalidae","Junonia natalica","Labiatae","Plectranthus","Afrotropical"
"Nymphalidae","Junonia natalica","Labiatae","Plectranthus esculentus","Malawi"
"Nymphalidae","Junonia natalica","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Junonia natalica","Acanthaceae","Ruellia spathulata","East Africa"
"Nymphalidae","Junonia octavia","Labiatae","Basilicum","Afrotropical"
"Nymphalidae","Junonia octavia","Labiatae","Basilicum","Zimbabwe"
"Nymphalidae","Junonia octavia","Labiatae","Englerastrum","Afrotropical"
"Nymphalidae","Junonia octavia","Labiatae","Englerastrum","East Africa"
"Nymphalidae","Junonia octavia","Labiatae","Englerastrum","East Africa"
"Nymphalidae","Junonia octavia","Leguminosae (p)","Eriosema","Afrotropical"
"Nymphalidae","Junonia octavia","Leguminosae (p)","Eriosema","East Africa"
"Nymphalidae","Junonia octavia","Leguminosae (p)","Eriosema","Southern Africa"
"Nymphalidae","Junonia octavia","Labiatae","Isodon","Afrotropical"
