"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Satyrium acaciae","Rosaceae","","Palaearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix","Canada"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix discolor","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix exigua","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix nigra","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix petiolaris","Nearctic"
"Lycaenidae","Satyrium acadicum","Salicaceae","Salix sericea","Nearctic"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus douglasii","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus dumosa","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus dumosa","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus lobata","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus wislizeni","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus wislizeni","USA"
"Lycaenidae","Satyrium auretorum","Fagaceae","Quercus wislizeni","USA"
"Lycaenidae","Satyrium austrinus","Ulmaceae","Zelkova serrata","China"
"Lycaenidae","Satyrium behrii","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Satyrium behrii","Rosaceae","Cercocarpus montanus","USA"
"Lycaenidae","Satyrium behrii","Leguminosae (p)","Lotus","USA"
"Lycaenidae","Satyrium behrii","Leguminosae (p)","Lupinus","USA"
"Lycaenidae","Satyrium behrii","Rosaceae","Purshia glandulosa","USA"
"Lycaenidae","Satyrium behrii","Rosaceae","Purshia glandulosa","USA"
"Lycaenidae","Satyrium behrii","Rosaceae","Purshia tridentata","Nearctic"
"Lycaenidae","Satyrium behrii","Rosaceae","Purshia tridentata","USA"
"Lycaenidae","Satyrium behrii","Rosaceae","Purshia tridentata","USA"
"Lycaenidae","Satyrium calanus","Juglandaceae","","Nearctic"
"Lycaenidae","Satyrium calanus","Aceraceae","","Nearctic"
"Lycaenidae","Satyrium calanus","Rosaceae","","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","","Nearctic"
