"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Pueraria montana","Japan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Pueraria montana","Japan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Pueraria montana","Taiwan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Pueraria montana","Taiwan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Tephrosia candida","India"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Tephrosia candida","Sri Lanka"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna","Indo-Australian"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna marina","Fiji"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna marina","Japan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna marina","Taiwan"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna mungo","Fiji"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Lycaenidae","Jamides bochus","Leguminosae (m)","Xylia xylocarpa","India"
"Lycaenidae","Jamides caerulea","Leguminosae","","Oriental"
"Lycaenidae","Jamides caerulea","Sapindaceae","Harpullia cupanioides","West Malaysia"
"Lycaenidae","Jamides caerulea","Leguminosae (c)","Saraca","West Malaysia"
"Lycaenidae","Jamides celeno","Meliaceae","","Oriental"
"Lycaenidae","Jamides celeno","Leguminosae","","Oriental"
"Lycaenidae","Jamides celeno","Leguminosae","","West Malaysia"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Abrus precatorius","Andaman Islands"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Abrus precatorius","India"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Dolichos rhombifolius","Taiwan"
"Lycaenidae","Jamides celeno","Marantaceae","Donax canniformis","Andaman Islands"
"Lycaenidae","Jamides celeno","Zingiberaceae","Elettaria cardamomum","India"
"Lycaenidae","Jamides celeno","Meliaceae","Melia","Hong Kong"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Mucuna pruriens","Andaman Islands"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Pongamia pinnata","India"
"Lycaenidae","Jamides celeno","Leguminosae (p)","Pueraria phaseoloides","Andaman Islands"
