"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Zizeeria knysna","Oxalidaceae","Oxalis","East Africa"
"Lycaenidae","Zizeeria knysna","Oxalidaceae","Oxalis corniculata","Hong Kong"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Pisum","Afrotropical"
"Lycaenidae","Zizeeria knysna","Chenopodiaceae","Spinacia","Afrotropical"
"Lycaenidae","Zizeeria knysna","Chenopodiaceae","Spinacia oleracea","East Africa"
"Lycaenidae","Zizeeria knysna","Zygophyllaceae","Tribulus","Afrotropical"
"Lycaenidae","Zizeeria knysna","Zygophyllaceae","Tribulus","East Africa"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Trigonella","Afrotropical"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Zornia","Afrotropical"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Zornia","East Africa"
"Lycaenidae","Zizeeria knysna","Leguminosae (p)","Zornia diphylla","India"
"Lycaenidae","Zizina antanossa","Leguminosae","","Afrotropical"
"Lycaenidae","Zizina antanossa","Leguminosae (p)","Desmodium","Afrotropical"
"Lycaenidae","Zizina antanossa","Leguminosae (p)","Indigofera","Afrotropical"
"Lycaenidae","Zizina labradus","Leguminosae","","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Glycine max","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Lotus pedunculatus","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Medicago sativa","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Medicago sativa","Australia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Medicago sativa","Fiji"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Medicago sativa","New Zealand"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Phaseolus","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Phaseolus","Australia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Phaseolus","Fiji"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Trifolium","Australasia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Trifolium","Australia"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Trifolium","Fiji"
"Lycaenidae","Zizina labradus","Leguminosae (p)","Trifolium","New Zealand"
"Lycaenidae","Zizina otis","Leguminosae","","Australasia"
"Lycaenidae","Zizina otis","Leguminosae","","Oriental"
