"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autographa californica","Rosaceae","Rosa","Nearctic"
"Noctuidae","Autographa californica","Rosaceae","Rubus","Nearctic"
"Noctuidae","Autographa californica","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Autographa californica","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Autographa californica","Labiatae","Salvia leucophylla","USA"
"Noctuidae","Autographa californica","Caprifoliaceae","Sambucus nigra","Nearctic"
"Noctuidae","Autographa californica","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Trifolium hybridum","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Trifolium monanthum","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Trifolium pratense","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Trifolium repens","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Vicia sativa","Nearctic"
"Noctuidae","Autographa californica","Compositae","Viguiera parishii","Nearctic"
"Noctuidae","Autographa californica","Vitaceae","Vitis","Nearctic"
"Noctuidae","Autographa californica","Gramineae","Zea mays","Nearctic"
"Noctuidae","Autographa corusca","Betulaceae","Alnus","Nearctic"
"Noctuidae","Autographa corusca","Betulaceae","Alnus","USA"
"Noctuidae","Autographa corusca","Labiatae","Salvia","USA"
"Noctuidae","Autographa corusca","Labiatae","Salvia leucophylla","Nearctic"
"Noctuidae","Autographa excelsa","Compositae","Cirsium arvense","Palaearctic"
"Noctuidae","Autographa excelsa","Compositae","Taraxacum","Finland"
"Noctuidae","Autographa excelsa","Urticaceae","Urtica","Palaearctic"
"Noctuidae","Autographa flagellum","Compositae","Helianthus","Canada"
"Noctuidae","Autographa flagellum","Compositae","Helianthus","Nearctic"
"Noctuidae","Autographa flagellum","Compositae","Liatris","Canada"
"Noctuidae","Autographa flagellum","Compositae","Liatris","Nearctic"
"Noctuidae","Autographa gamma","Polyphagous","","British Isles"
"Noctuidae","Autographa gamma","Polyphagous","","Cosmopolitan"
"Noctuidae","Autographa gamma","Compositae","","Nearctic"
