"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Nagoda nigricans","Rubiaceae","Coffea","Sri Lanka"
"Limacodidae","Nagoda sp.","Rubiaceae","Coffea","Indonesia"
"Limacodidae","Nagoda sp.","Rubiaceae","Coffea","Java"
"Limacodidae","Narosa","Rosaceae","Rosa","Thailand"
"Limacodidae","Narosa conspersa","Theaceae","Camellia sinensis","India"
"Limacodidae","Narosa conspersa","Theaceae","Camellia sinensis","India"
"Limacodidae","Narosa conspersa","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Narosa conspersa","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Narosa conspersa","Palmae","Cocos nucifera","Oriental"
"Limacodidae","Narosa conspersa","Rubiaceae","Coffea","India"
"Limacodidae","Narosa conspersa","Rubiaceae","Coffea","Sri Lanka"
"Limacodidae","Narosa conspersa","Rutaceae","Limonia elephantum","India"
"Limacodidae","Narosa conspersa","Rutaceae","Limonia elephantum","Sri Lanka"
"Limacodidae","Narosa conspersa","Rutaceae","Limonia elephantum","Sri Lanka"
"Limacodidae","Narosa corusca","Leguminosae (c)","Bauhinia subsessilis","Thailand"
"Limacodidae","Narosa doenia","Leguminosae (p)","Erythrina","India"
"Limacodidae","Narosa doenia","Leguminosae (p)","Erythrina","Oriental"
"Limacodidae","Narosa doenia","Euphorbiaceae","Ricinus communis","India"
"Limacodidae","Narosa doenia","Euphorbiaceae","Ricinus communis","South-East Asia"
"Limacodidae","Narosa doenia","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Narosa edoensis","Rosaceae","Prunus","Old World"
"Limacodidae","Narosa erminea","Gramineae","Bambusa","India"
"Limacodidae","Narosa nigrisigna","Theaceae","Camellia sinensis","Hong Kong"
"Limacodidae","Narosa nitobei","Theaceae","Camellia sinensis","Taiwan"
"Limacodidae","Narosa propolia","Rutaceae","Citrus sinensis","India"
"Limacodidae","Narosa rosipuncta","Rubiaceae","Coffea","Malaysia"
"Limacodidae","Narosa rosipuncta","Rubiaceae","Coffea","South-East Asia"
"Limacodidae","Narosa rosipuncta","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Narosoideus flavidorsalis","Fagaceae","Castanea crenata","Japan"
"Limacodidae","Narosoideus flavidorsalis","Rosaceae","Malus pumila","Russia"
