"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Somena scintillans","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Somena scintillans","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Somena scintillans","Dipterocarpaceae","Shorea robusta","Oriental"
"Lymantriidae","Somena scintillans","Leguminosae (c)","Tamarindus indica","Oriental"
"Lymantriidae","Somena scintillans","Leguminosae (c)","Tamarindus indica","Thailand"
"Lymantriidae","Somena scintillans","Tamaricaceae","Tamarix","India"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Tephrosia candida","Oriental"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Tephrosia candida","Sri Lanka"
"Lymantriidae","Somena scintillans","Combretaceae","Terminalia bellirica","Oriental"
"Lymantriidae","Somena scintillans","Combretaceae","Terminalia bellirica","Thailand"
"Lymantriidae","Somena scintillans","Combretaceae","Terminalia catappa","India"
"Lymantriidae","Somena scintillans","Combretaceae","Terminalia catappa","Oriental"
"Lymantriidae","Somena scintillans","Combretaceae","Terminalia catappa","Thailand"
"Lymantriidae","Somena scintillans","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Lymantriidae","Somena scintillans","Sterculiaceae","Theobroma cacao","West Malaysia"
"Lymantriidae","Somena scintillans","Orchidaceae","Vanilla planifolia","West Malaysia"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Vigna mungo","Oriental"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Vigna radiata","Oriental"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Vigna unguiculata","India"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Vigna unguiculata","India"
"Lymantriidae","Somena scintillans","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Lymantriidae","Somena scintillans","Gramineae","Zea mays","West Malaysia"
"Lymantriidae","Somena scintillans","Rhamnaceae","Ziziphus jujuba","Oriental"
"Lymantriidae","Somena scintillans","Rhamnaceae","Ziziphus mauritiana","India"
"Lymantriidae","Somena scintillans?","Myrtaceae","Syzygium jambos","Andaman Islands"
"Lymantriidae","Somena similis","Euphorbiaceae","Aleurites montana","West Malaysia"
"Lymantriidae","Somena similis","Leguminosae (p)","Erythrina subumbrans","West Malaysia"
"Lymantriidae","Somena similis","Anacardiaceae","Mangifera indica","West Malaysia"
"Lymantriidae","Somena similis","Leguminosae (p)","Psophocarpus tetragonolobus","West Malaysia"
"Lymantriidae","Sphrageidus producta","Anacardiaceae","Anacardium occidentale","East Africa"
