"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Oeneis jutta","Juncaceae","Juncus articulatus","Nearctic"
"Nymphalidae","Oeneis jutta","Gramineae","Molinia caerulea ?","Europe"
"Nymphalidae","Oeneis jutta","Cyperaceae","Scirpus caespitosus","Europe"
"Nymphalidae","Oeneis macounii","Cyperaceae","","Nearctic"
"Nymphalidae","Oeneis macounii","Gramineae","","Nearctic"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex bigelowii","USA"
"Nymphalidae","Oeneis melissa","Cyperaceae","Carex rupestris","Canada"
"Nymphalidae","Oeneis norna","Cyperaceae","Carex","Palaearctic"
"Nymphalidae","Oeneis norna","Cyperaceae","Carex speciosa","Palaearctic"
"Nymphalidae","Oeneis norna","Gramineae","Nardus","Europe"
"Nymphalidae","Oeneis norna","Gramineae","Phleum pratense","Europe"
"Nymphalidae","Oeneis norna","Gramineae","Poa alpina","Europe"
"Nymphalidae","Oeneis polixenes","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Oeneis polixenes","Cyperaceae","Carex misandra","Canada"
"Nymphalidae","Oeneis polixenes","Gramineae","Festuca tolucensis","Canada"
"Nymphalidae","Oeneis taygete","Cyperaceae","","Nearctic"
"Nymphalidae","Oeneis taygete","Gramineae","","Nearctic"
"Nymphalidae","Oeneis taygete","Cyperaceae","","Nearctic"
"Nymphalidae","Oeneis taygete","Gramineae","","Nearctic"
"Nymphalidae","Oeneis walkyria","Cyperaceae","Cyperus amuricus","Korea"
"Nymphalidae","Oleria ilerda","Solanaceae","","Ecuador"
"Nymphalidae","Oleria ilerda","Solanaceae","Lycianthes","Ecuador"
"Nymphalidae","Oleria ilerda","Solanaceae","Solanum evolvulifolium","Ecuador"
"Nymphalidae","Oleria rubescens","Solanaceae","Solanum aturense","Neotropical"
"Nymphalidae","Oleria vicina","Solanaceae","Lycianthes multiflora","Neotropical"
"Nymphalidae","Oleria vicina","Solanaceae","Solanum trizygum","Neotropical"
