"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Yoma sabina","Pandanaceae","Pandanus tectorius","India"
"Nymphalidae","Ypthima akragas","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima akragas","Gramineae","Miscanthus transmorrisonensis","Taiwan"
"Nymphalidae","Ypthima akragas","Gramineae","Oplismenus undulatifolius","Taiwan"
"Nymphalidae","Ypthima albida","Gramineae","","East Africa"
"Nymphalidae","Ypthima albida","Gramineae","","East Africa"
"Nymphalidae","Ypthima argus","Gramineae","Oplismenus","Japan"
"Nymphalidae","Ypthima asterope","Gramineae","","India"
"Nymphalidae","Ypthima asterope","Gramineae","Cynodon dactylon","Zimbabwe"
"Nymphalidae","Ypthima avanta","Gramineae","","Sri Lanka"
"Nymphalidae","Ypthima baldus","Gramineae","","Hong Kong"
"Nymphalidae","Ypthima baldus","Gramineae","Brachiaria mutica","Taiwan"
"Nymphalidae","Ypthima baldus","Gramineae","Cynodon dactylon","Indonesia"
"Nymphalidae","Ypthima baldus","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Ypthima baldus","Gramineae","Microstegium ciliatum","Hong Kong"
"Nymphalidae","Ypthima baldus","Gramineae","Miscanthus floridulus","Taiwan"
"Nymphalidae","Ypthima baldus","Gramineae","Miscanthus sinensis","Hong Kong"
"Nymphalidae","Ypthima baldus","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima baldus","Gramineae","Oplismenus undulatifolius","Taiwan"
"Nymphalidae","Ypthima baldus","Gramineae","Paspalum conjugatum","Indonesia"
"Nymphalidae","Ypthima baldus","Gramineae","Pogonatherum crinitum","Hong Kong"
"Nymphalidae","Ypthima ceylonica","Gramineae","","India"
"Nymphalidae","Ypthima ceylonica","Gramineae","","India"
"Nymphalidae","Ypthima conjuncta","Gramineae","","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Lepturus repens","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Oplismenus hirtellus","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Oplismenus undulatifolius","Taiwan"
"Nymphalidae","Ypthima esakii","Gramineae","Setaria palmifolia","Taiwan"
