"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Hyles nicaea","Scrophulariaceae","Linaria vulgaris","Europe"
"Sphingidae","Hyles wilsoni","Leguminosae (m)","Acacia koa","Hawaii"
"Sphingidae","Hyles wilsoni","Rubiaceae","Bobea","Hawaii"
"Sphingidae","Hyles wilsoni","Euphorbiaceae","Euphorbia","Hawaii"
"Sphingidae","Hyles wilsoni","Rutaceae","Melicope","Hawaii"
"Sphingidae","Hyles wilsoni","Myrtaceae","Metrosideros","Hawaii"
"Sphingidae","Hyles wilsoni","Rubiaceae","Psychotria","Hawaii"
"Sphingidae","Hyloicus pinastri","Pinaceae","","British Isles"
"Sphingidae","Hyloicus pinastri","Pinaceae","Pinus","Europe"
"Sphingidae","Hyloicus pinastri","Pinaceae","Pinus sylvestris","British Isles"
"Sphingidae","Hypaedalea butleri","Apocynaceae","","East Africa"
"Sphingidae","Isognathus allamandae","Apocynaceae","Allamanda blanchetii","Brazil"
"Sphingidae","Isognathus allamandae","Apocynaceae","Allamanda cathartica","Brazil"
"Sphingidae","Isognathus caricae","Apocynaceae","Allamanda","Brazil"
"Sphingidae","Isognathus caricae","Apocynaceae","Allamanda cathartica","Brazil"
"Sphingidae","Isognathus caricae","Apocynaceae","Allamanda schottii","Brazil"
"Sphingidae","Isognathus caricae","Apocynaceae","Himatanthus obovatus","Brazil"
"Sphingidae","Isognathus leachi","Apocynaceae","Allamanda blanchetii","Brazil"
"Sphingidae","Isognathus leachi","Apocynaceae","Allamanda cathartica","Brazil"
"Sphingidae","Isognathus menechus","Apocynaceae","Himatanthus lancifolius","Brazil"
"Sphingidae","Isognathus rimosa","Apocynaceae","Plumeria alba","Puerto Rico"
"Sphingidae","Isognathus rimosa","Apocynaceae","Plumeria obtusa","Puerto Rico"
"Sphingidae","Isognathus rimosa","Apocynaceae","Plumeria rubra","Cuba"
"Sphingidae","Isognathus rimosa","Apocynaceae","Plumeria rubra","Puerto Rico"
"Sphingidae","Isognathus swainsoni","Apocynaceae","","Brazil"
"Sphingidae","Isognathus swainsoni","Apocynaceae","Plumeria acuminata","Brazil"
"Sphingidae","Isoparce cupressi","Compositae","Chaenactis stevioides","Nearctic"
"Sphingidae","Isoparce cupressi","Cupressaceae","Chamaecyparis thyoides","USA"
"Sphingidae","Isoparce cupressi","Taxodiaceae","Taxodium","USA"
"Sphingidae","Isoparce cupressi","Taxodiaceae","Taxodium distichum","Nearctic"
