"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema brigitta","Euphorbiaceae","Breynia","Old World tropics"
"Pieridae","Eurema brigitta","Leguminosae (c)","Cassia","Afrotropical"
"Pieridae","Eurema brigitta","Leguminosae (c)","Cassia","East Africa"
"Pieridae","Eurema brigitta","Leguminosae (c)","Cassia","Old World tropics"
"Pieridae","Eurema brigitta","Leguminosae (c)","Cassia kleinii","India"
"Pieridae","Eurema brigitta","Leguminosae (c)","Cassia multijuga","Sri Lanka"
"Pieridae","Eurema brigitta","Leguminosae (c)","Chamaecrista mimosoides","Hong Kong"
"Pieridae","Eurema brigitta","Leguminosae (c)","Chamaecrista mimosoides","Sri Lanka"
"Pieridae","Eurema brigitta","Leguminosae (c)","Chamaecrista mimosoides","Taiwan"
"Pieridae","Eurema brigitta","Leguminosae (c)","Chamaecrista mimosoides","Taiwan"
"Pieridae","Eurema brigitta","Leguminosae (c)","Chamaecrista mimosoides","West Malaysia"
"Pieridae","Eurema brigitta","Leguminosae (p)","Desmodium triflorum","Taiwan"
"Pieridae","Eurema brigitta","Guttiferae","Hypericum","Afrotropical"
"Pieridae","Eurema brigitta","Guttiferae","Hypericum","East Africa"
"Pieridae","Eurema brigitta","Guttiferae","Hypericum","Old World tropics"
"Pieridae","Eurema brigitta","Guttiferae","Hypericum aethiopicum","Southern Africa"
"Pieridae","Eurema brigitta","Leguminosae (m)","Pithecellobium","Indonesia"
"Pieridae","Eurema brigitta","Leguminosae (c)","Senna siamea","Indonesia"
"Pieridae","Eurema brigitta","Leguminosae (p)","Sesbania","Afrotropical"
"Pieridae","Eurema brigitta","Leguminosae (p)","Sesbania","East Africa"
"Pieridae","Eurema brigitta","Leguminosae (p)","Sesbania","Old World tropics"
"Pieridae","Eurema brigitta","Leguminosae (p)","Tephrosia","Afrotropical"
"Pieridae","Eurema daira","Leguminosae (p)","","USA"
"Pieridae","Eurema daira","Leguminosae (p)","Aeschynomene","Nearctic"
"Pieridae","Eurema daira","Leguminosae (p)","Aeschynomene americana","Cuba"
"Pieridae","Eurema daira","Leguminosae (p)","Aeschynomene americana","West Indies"
"Pieridae","Eurema daira","Leguminosae (p)","Aeschynomene viscidula","USA"
"Pieridae","Eurema daira","Leguminosae (p)","Arachis hypogaea","New World"
"Pieridae","Eurema daira","Leguminosae (c)","Cassia","USA"
"Pieridae","Eurema daira","Leguminosae (p)","Desmodium","Cuba"
