"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euplexia benesimilis","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Euplexia benesimilis","Pinaceae","Tsuga heterophylla","Nearctic"
"Noctuidae","Euplexia benesimilis","Caprifoliaceae","Viburnum","Nearctic"
"Noctuidae","Euplexia benesimilis","Caprifoliaceae","Viburnum dentatum","Nearctic"
"Noctuidae","Euplexia lucipara","Polyphagous","","British Isles"
"Noctuidae","Euplexia lucipara","Polyphagous","","British Isles"
"Noctuidae","Euplexia lucipara","Filicopsida","","British Isles"
"Noctuidae","Euplexia lucipara","Filicopsida","","Palaearctic"
"Noctuidae","Euplexia lucipara","Polyphagous","","Palaearctic"
"Noctuidae","Euplexia lucipara","Woodsiaceae","Athyrium filix-femina","Finland"
"Noctuidae","Euplexia lucipara","Betulaceae","Betula","Finland"
"Noctuidae","Euplexia lucipara","Convolvulaceae","Calystegia sepium","Finland"
"Noctuidae","Euplexia lucipara","Cornaceae","Cornus sanguinea","Finland"
"Noctuidae","Euplexia lucipara","Ranunculaceae","Delphinium grandiflorum","Finland"
"Noctuidae","Euplexia lucipara","Oleaceae","Fraxinus","Old World"
"Noctuidae","Euplexia lucipara","Compositae","Lactuca sativa","Europe"
"Noctuidae","Euplexia lucipara","Compositae","Lactuca sativa","Finland"
"Noctuidae","Euplexia lucipara","Oleaceae","Ligustrum","Old World"
"Noctuidae","Euplexia lucipara","Solanaceae","Lycopersicon esculentum","Finland"
"Noctuidae","Euplexia lucipara","Primulaceae","Lysimachia vulgaris","Finland"
"Noctuidae","Euplexia lucipara","Dennstaedtiaceae","Pteridium aquilinum","British Isles"
"Noctuidae","Euplexia lucipara","Dennstaedtiaceae","Pteridium aquilinum","Finland"
"Noctuidae","Euplexia lucipara","Ranunculaceae","Ranunculus","Old World"
"Noctuidae","Euplexia lucipara","Grossulariaceae","Ribes uva-crispa","Finland"
"Noctuidae","Euplexia lucipara","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Euplexia lucipara","Salicaceae","Salix","Finland"
"Noctuidae","Euplexia lucipara","Compositae","Tussilago farfara","Finland"
"Noctuidae","Euplexia lucipara","Urticaceae","Urtica dioica","Finland"
"Noctuidae","Euplexia lucipara","Caprifoliaceae","Viburnum opulus","Finland"
"Noctuidae","Eupsilia","Polyphagous","","Nearctic"
