"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Miresa albipuncta","Combretaceae","Terminalia","India"
"Limacodidae","Miresa albipuncta","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Miresa albipuncta","Leguminosae (m)","Xylia xylocarpa","Thailand"
"Limacodidae","Miresa albipuncta","Rhamnaceae","Ziziphus mauritiana","Thailand"
"Limacodidae","Miresa argentifera","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Miresa argentifera","Lauraceae","Cinnamomum camphora","Hong Kong"
"Limacodidae","Miresa argentifera","Musaceae","Musa","Sri Lanka"
"Limacodidae","Miresa argentifera","Euphorbiaceae","Ricinus communis","Sri Lanka"
"Limacodidae","Miresa argentifera","Sterculiaceae","Theobroma cacao","Oriental"
"Limacodidae","Miresa bracteata","Euphorbiaceae","Aleurites","Oriental"
"Limacodidae","Miresa bracteata","Euphorbiaceae","Aleurites montana","West Malaysia"
"Limacodidae","Miresa bracteata","Lauraceae","Alseodaphne","Oriental"
"Limacodidae","Miresa bracteata","Anacardiaceae","Buchanania","Oriental"
"Limacodidae","Miresa bracteata","Rubiaceae","Cinchona","India"
"Limacodidae","Miresa bracteata","Rubiaceae","Cinchona","Oriental"
"Limacodidae","Miresa bracteata","Rubiaceae","Cinchona","South-East Asia"
"Limacodidae","Miresa bracteata","Rubiaceae","Cinchona","West Malaysia"
"Limacodidae","Miresa bracteata","Rubiaceae","Coffea","India"
"Limacodidae","Miresa bracteata","Rubiaceae","Coffea","Oriental"
"Limacodidae","Miresa bracteata","Rubiaceae","Coffea","South-East Asia"
"Limacodidae","Miresa bracteata","Rubiaceae","Coffea","West Malaysia"
"Limacodidae","Miresa bracteata","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Miresa bracteata","Myrtaceae","Eugenia aquea","West Malaysia"
"Limacodidae","Miresa bracteata","Anacardiaceae","Mangifera","Oriental"
"Limacodidae","Miresa bracteata","Sapotaceae","Manilkara zapota","India"
"Limacodidae","Miresa bracteata","Combretaceae","Terminalia","Oriental"
"Limacodidae","Miresa bracteata","Sterculiaceae","Theobroma cacao","Oriental"
"Limacodidae","Miresa brunnea","Leguminosae (c)","Cassia","Old World"
"Limacodidae","Miresa clarissa","Rutaceae","Citrus","Honduras"
"Limacodidae","Miresa clarissa","Rosaceae","Cydonia oblonga","Brazil"
