"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diaphania indica-complex","Apocynaceae","Fernaldia","USA [interception]"
"Pyralidae","Diaphania indica-complex","Cucurbitaceae","Momordica balsamina","USA [interception]"
"Pyralidae","Diaphania indica-complex","Cucurbitaceae","Momordica charantia","USA [interception]"
"Pyralidae","Diaphania indica-complex","Rutaceae","Murraya","USA [interception]"
"Pyralidae","Diaphania indica-complex","Labiatae","Ocimum basilicum","USA [interception]"
"Pyralidae","Diaphania indica-complex","Cucurbitaceae","Sechium edule","USA [interception]"
"Pyralidae","Diaphania indica-complex","Labiatae","Thymus vulgaris","USA [interception]"
"Pyralidae","Diaphania infimalis","Cucurbitaceae","Melothria pendula","Nearctic"
"Pyralidae","Diaphania limitalis","Solanaceae","Cestrum parqui","Brazil"
"Pyralidae","Diaphania limitalis","Cucurbitaceae","Cucumis sativus","Brazil"
"Pyralidae","Diaphania limitalis","Cucurbitaceae","Cucurbita","Brazil"
"Pyralidae","Diaphania limitalis","Apocynaceae","Tabernaemontana laevis","Brazil"
"Pyralidae","Diaphania lucidalis","Cucurbitaceae","","Belize"
"Pyralidae","Diaphania lucidalis","Cucurbitaceae","Momordica cochinchinensis","Cuba"
"Pyralidae","Diaphania modialis","Cucurbitaceae","Melothria pendula","USA"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","","Nearctic"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","","Nearctic"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","","New World"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","","USA"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","","West Indies"
"Pyralidae","Diaphania nitidalis","Cactaceae","Cereus","USA [interception]"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Citrullus lanatus","Brazil"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Citrullus lanatus","Cuba"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis","USA [interception]"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis melo","Brazil"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis melo","Nearctic"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis melo","New World"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis melo","USA"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis melo","USA [interception]"
"Pyralidae","Diaphania nitidalis","Cucurbitaceae","Cucumis sativus","Brazil"
