"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Celastrina argiolus","Buddlejaceae","Buddleja davidii","India"
"Lycaenidae","Celastrina argiolus","Fagaceae","Castanea crenata","Japan"
"Lycaenidae","Celastrina argiolus","Fagaceae","Castanopsis cuspidata","Japan"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus americanus","New World"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus americanus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus fendleri","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus fendleri","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus herbaceus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus integerrimus","New World"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus leucodermis","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Ceanothus palmeri","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Chamaebatiaria millefolium","New World"
"Lycaenidae","Celastrina argiolus","Rosaceae","Chamaebatiaria millefolium","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Chamaebatiaria millefolium","USA"
"Lycaenidae","Celastrina argiolus","Ranunculaceae","Cimicifuga racemosa","New World"
"Lycaenidae","Celastrina argiolus","Ranunculaceae","Cimicifuga racemosa","USA"
"Lycaenidae","Celastrina argiolus","Labiatae","Collinsonia canadensis","New World"
"Lycaenidae","Celastrina argiolus","Labiatae","Collinsonia canadensis","USA"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus","British Isles"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus","Nearctic"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus acerifolium","New World"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus alternifolia","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus amomum","USA"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus florida","New World"
"Lycaenidae","Celastrina argiolus","Cornaceae","Cornus florida","USA"
