"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Abisara neavei","Myrsinaceae","Maesa lanceolata","East Africa"
"Lycaenidae","Acrodipsas cuprea","Insecta","Formicidae (Z)","Australasia"
"Lycaenidae","Acrodipsas illidgei","Insecta","Formicidae (Z)","Australasia"
"Lycaenidae","Acrodipsas myrmecophila","Insecta","Formicidae (Z)","Australasia"
"Lycaenidae","Actizera lucida","Leguminosae","","Afrotropical"
"Lycaenidae","Actizera lucida","Oxalidaceae","","Afrotropical"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Argyrolobium","Afrotropical"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Argyrolobium","East Africa"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Crotalaria","Afrotropical"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Crotalaria","East Africa"
"Lycaenidae","Actizera lucida","Oxalidaceae","Oxalis","Afrotropical"
"Lycaenidae","Actizera lucida","Oxalidaceae","Oxalis","East Africa"
"Lycaenidae","Actizera lucida","Oxalidaceae","Oxalis corniculata","East Africa"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Rhynchosia","Afrotropical"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Actizera lucida","Leguminosae (p)","Vigna","East Africa"
"Lycaenidae","Actizera lucidus","Leguminosae (p)","Crotalaria","East Africa"
"Lycaenidae","Actizera stellata","Oxalidaceae","","Afrotropical"
"Lycaenidae","Actizera stellata","Leguminosae","","Afrotropical"
"Lycaenidae","Actizera stellata","Leguminosae (p)","Medicago","Afrotropical"
"Lycaenidae","Actizera stellata","Leguminosae (p)","Medicago","East Africa"
"Lycaenidae","Actizera stellata","Oxalidaceae","Oxalis","Afrotropical"
"Lycaenidae","Actizera stellata","Oxalidaceae","Oxalis","East Africa"
"Lycaenidae","Actizera stellata","Oxalidaceae","Oxalis corniculata","East Africa"
"Lycaenidae","Actizera stellata","Leguminosae (p)","Trifolium","Afrotropical"
"Lycaenidae","Actizera stellata","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Actizera stellata","Leguminosae (p)","Vigna","East Africa"
"Lycaenidae","Acytolepis puspa","Leguminosae","","Hong Kong"
"Lycaenidae","Acytolepis puspa","Leguminosae","","Japan"
"Lycaenidae","Acytolepis puspa","Leguminosae","","Oriental"
