"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia largo","Leguminosae (m)","Acacia pinetorum","USA"
"Tortricidae","Cydia largo","Leguminosae (m)","Lysiloma latisiliquum","USA"
"Tortricidae","Cydia largo","Leguminosae (m)","Pithecellobium dulce","USA"
"Tortricidae","Cydia laricana","Pinaceae","Larix occidentalis","Nearctic"
"Tortricidae","Cydia laricana","Pinaceae","Larix occidentalis","Nearctic"
"Tortricidae","Cydia laricana","Pinaceae","Larix occidentalis","USA"
"Tortricidae","Cydia laricana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Cydia laricana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Cydia laricana","Pinaceae","Pseudotsuga menziesii","USA"
"Tortricidae","Cydia lathyrana","Leguminosae (p)","Genista tinctoria","British Isles"
"Tortricidae","Cydia latifemoris","Leguminosae (p)","Sophora chrysophylla","Hawaii"
"Tortricidae","Cydia latiferreana","Fagaceae","Castanea","Nearctic"
"Tortricidae","Cydia latiferreana","Corylaceae","Corylus avellana","Nearctic"
"Tortricidae","Cydia latiferreana","Fagaceae","Fagus","Nearctic"
"Tortricidae","Cydia latiferreana","Juglandaceae","Juglans","Nearctic"
"Tortricidae","Cydia latiferreana","Rosaceae","Prunus integrifolia","Nearctic"
"Tortricidae","Cydia latiferreana","Lythraceae","Punica granatum","Nearctic"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus alba","USA"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus macrocarpa","USA"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus rubra","USA"
"Tortricidae","Cydia latiferreana","Fagaceae","Quercus velutina","USA"
"Tortricidae","Cydia latisigna","Pinaceae","Pinus engelmannii","Mexico"
"Tortricidae","Cydia latisigna","Pinaceae","Pinus michoacana","Mexico"
"Tortricidae","Cydia lautiuscula","Salicaceae","Salix","Nearctic"
"Tortricidae","Cydia lautiuscula","Salicaceae","Salix","Nearctic"
"Tortricidae","Cydia lautiuscula","Salicaceae","Salix","USA"
"Tortricidae","Cydia leguminana","Leguminosae (p)","Phaseolus","Europe"
