"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Mocis latipes","Gramineae","Panicum","Nearctic"
"Noctuidae","Mocis latipes","Gramineae","Panicum maximum","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Panicum maximum","Cuba"
"Noctuidae","Mocis latipes","Gramineae","Panicum maximum","New World"
"Noctuidae","Mocis latipes","Gramineae","Panicum maximum","Puerto Rico"
"Noctuidae","Mocis latipes","Compositae","Parthenium hysterophorus","Cuba"
"Noctuidae","Mocis latipes","Gramineae","Paspalum notatum","New World"
"Noctuidae","Mocis latipes","Gramineae","Pennisetum ciliare","Puerto Rico"
"Noctuidae","Mocis latipes","Gramineae","Pennisetum purpureum","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Pennisetum purpureum","Puerto Rico"
"Noctuidae","Mocis latipes","Gramineae","Pereilema brasilianum","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Poa nemoralis","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Rottboellia cochinchinensis","Cuba"
"Noctuidae","Mocis latipes","Gramineae","Saccharum officinarum","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Saccharum officinarum","Cuba"
"Noctuidae","Mocis latipes","Gramineae","Saccharum officinarum","Nearctic"
"Noctuidae","Mocis latipes","Gramineae","Saccharum officinarum","New World"
"Noctuidae","Mocis latipes","Gramineae","Saccharum officinarum","Puerto Rico"
"Noctuidae","Mocis latipes","Gramineae","Secale cereale","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Sorghum","New World"
"Noctuidae","Mocis latipes","Gramineae","Sorghum bicolor","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Sorghum vulgare","Puerto Rico"
"Noctuidae","Mocis latipes","Gramineae","Triticum aestivum","Brazil"
"Noctuidae","Mocis latipes","Malvaceae","Urena lobata","Brazil"
"Noctuidae","Mocis latipes","Leguminosae (p)","Vicia faba","New World"
"Noctuidae","Mocis latipes","Leguminosae (p)","Vicia faba","USA"
"Noctuidae","Mocis latipes","Gramineae","Zea mays","Brazil"
"Noctuidae","Mocis latipes","Gramineae","Zea mays","Costa Rica"
"Noctuidae","Mocis latipes","Gramineae","Zea mays","Nearctic"
"Noctuidae","Mocis latipes","Gramineae","Zea mays","New World"
