"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Rhodocosmaria occidentalis","Guttiferae","Mesua ferrea","South-East Asia"
"Tortricidae","Rhodocosmaria occidentalis","Guttiferae","Mesua ferrea","West Malaysia"
"Tortricidae","Rhodocosmaria operosa","Guttiferae","Calophyllum inophyllum","Solomon Islands"
"Tortricidae","Rhodocosmaria operosa","Rutaceae","Euodia latifolia","West Malaysia"
"Tortricidae","Rhodocosmaria operosa","Guttiferae","Mesua ferrea","Australasia"
"Tortricidae","Rhodocosmaria operosa","Guttiferae","Mesua ferrea","West Malaysia"
"Tortricidae","Rhodocosmaria operosa","Sapotaceae","Palaquium gutta","Australasia"
"Tortricidae","Rhodocosmaria operosa","Sapotaceae","Palaquium gutta","West Malaysia"
"Tortricidae","Rhopalovalva amabilis","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Rhopalovalva amabilis","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Rhopalovalva lascivana","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Rhopalovalva lascivana","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Rhopalovalva pulchra","Oleaceae","Fraxinus mandshurica","Japan"
"Tortricidae","Rhopalovalva pulchra","Fagaceae","Quercus","Japan"
"Tortricidae","Rhopalovalva pulchra","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Rhopobota dietziana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Rhopobota dietziana","Aquifoliaceae","Ilex","Nearctic"
"Tortricidae","Rhopobota dietziana","Aquifoliaceae","Ilex verticillata","Nearctic"
"Tortricidae","Rhopobota finitimana","Ericaceae","Arctostaphylos uva-ursi","Nearctic"
"Tortricidae","Rhopobota finitimana","Aquifoliaceae","Ilex","Nearctic"
"Tortricidae","Rhopobota finitimana","Aquifoliaceae","Ilex verticillata","Nearctic"
"Tortricidae","Rhopobota finitimana","Aquifoliaceae","Ilex verticillata","Nearctic"
"Tortricidae","Rhopobota finitimana","Aquifoliaceae","Nemopanthus mucronatus","Nearctic"
"Tortricidae","Rhopobota finitimana","Salicaceae","Populus balsamifera","Canada"
"Tortricidae","Rhopobota finitimana","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Tortricidae","Rhopobota finitimana","Ericaceae","Vaccinium oxycoccos","Nearctic"
"Tortricidae","Rhopobota kaempferiana","Ericaceae","Rhododendron indicum","Japan"
"Tortricidae","Rhopobota macrosepalana","Ericaceae","Rhododendron linearifolium","Japan"
"Tortricidae","Rhopobota microrrhyncha","Rosaceae","Malus sylvestris","Oriental"
"Tortricidae","Rhopobota myrtillana","Berberidaceae","Berberis vulgaris","Europe"
