"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Cryptolechia ammopleura","Proteaceae","Protea repens","South Africa"
"Oecophoridae","Cryptolechia ferrugella","Campanulaceae","Campanula persicifolia","Palaearctic"
"Oecophoridae","Cryptolechia humerana","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Cryptolechia rhodobapta","Phyllocladaceae","Phyllocladus alpinus","New Zealand"
"Oecophoridae","Cryptopeges hypoxantha","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Cryptophasa aglaodes","Casuarinaceae","Allocasuarina verticillata","Australia"
"Oecophoridae","Cryptophasa albacosta","Polyphagous","","Australia"
"Oecophoridae","Cryptophasa albacosta","Proteaceae","Banksia","Australasia"
"Oecophoridae","Cryptophasa albacosta","Proteaceae","Banksia","Australia"
"Oecophoridae","Cryptophasa albacosta","Cunoniaceae","Callicoma","Australasia"
"Oecophoridae","Cryptophasa albacosta","Cunoniaceae","Callicoma","Australia"
"Oecophoridae","Cryptophasa albacosta","Cunoniaceae","Ceratopetalum","Australasia"
"Oecophoridae","Cryptophasa albacosta","Cunoniaceae","Ceratopetalum","Australia"
"Oecophoridae","Cryptophasa albacosta","Proteaceae","Macadamia","Australia"
"Oecophoridae","Cryptophasa albacosta","Salicaceae","Populus","Australia"
"Oecophoridae","Cryptophasa albacosta","Rosaceae","Prunus","Australia"
"Oecophoridae","Cryptophasa albacosta","Rosaceae","Prunus persica","Australia"
"Oecophoridae","Cryptophasa albacosta","Tamaricaceae","Tamarix","Australia"
"Oecophoridae","Cryptophasa balteata","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Cryptophasa balteata","Myrtaceae","Eucalyptus saligna","Australasia"
"Oecophoridae","Cryptophasa balteata","Myrtaceae","Eucalyptus viminalis","Australasia"
"Oecophoridae","Cryptophasa cannea","Proteaceae","Banksia","Australia"
"Oecophoridae","Cryptophasa chionodes","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Cryptophasa delocentra","Cunoniaceae","Ceratopetalum gummiferum","Australia"
"Oecophoridae","Cryptophasa enchidias","Myrtaceae","Callistemon","Australia"
"Oecophoridae","Cryptophasa enchidias","Myrtaceae","Melaleuca","Australia"
"Oecophoridae","Cryptophasa epadelpha","Myrtaceae","Lophostemon","Australia"
"Oecophoridae","Cryptophasa epadelpha","Myrtaceae","Lophostemon confertus","Australasia"
"Oecophoridae","Cryptophasa epadelpha","Myrtaceae","Tristania suaevolens","Australasia"
"Oecophoridae","Cryptophasa eugeniae","Myrtaceae","Eugenia","Australia"
