"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pandemis lamprosana","Betulaceae","Betula","USA"
"Tortricidae","Pandemis lamprosana","Betulaceae","Betula alleghaniensis","Canada"
"Tortricidae","Pandemis lamprosana","Betulaceae","Betula alleghaniensis","USA"
"Tortricidae","Pandemis lamprosana","Betulaceae","Betula papyrifera","Canada"
"Tortricidae","Pandemis lamprosana","Cruciferae","Brassica","Nearctic"
"Tortricidae","Pandemis lamprosana","Corylaceae","Carpinus caroliniana","USA"
"Tortricidae","Pandemis lamprosana","Fagaceae","Fagus","Nearctic"
"Tortricidae","Pandemis lamprosana","Fagaceae","Fagus","USA"
"Tortricidae","Pandemis lamprosana","Fagaceae","Fagus grandifolia","Canada"
"Tortricidae","Pandemis lamprosana","Fagaceae","Fagus grandifolia","Canada"
"Tortricidae","Pandemis lamprosana","Fagaceae","Fagus grandifolia","Nearctic"
"Tortricidae","Pandemis lamprosana","Oleaceae","Fraxinus","Canada"
"Tortricidae","Pandemis lamprosana","Oleaceae","Fraxinus","USA"
"Tortricidae","Pandemis lamprosana","Oleaceae","Fraxinus americana","Canada"
"Tortricidae","Pandemis lamprosana","Oleaceae","Fraxinus texensis","USA"
"Tortricidae","Pandemis lamprosana","Leguminosae (c)","Gleditsia triacanthos","Canada"
"Tortricidae","Pandemis lamprosana","Leguminosae (c)","Gleditsia triacanthos","USA"
"Tortricidae","Pandemis lamprosana","Hamamelidaceae","Hamamelis","Nearctic"
"Tortricidae","Pandemis lamprosana","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Tortricidae","Pandemis lamprosana","Hamamelidaceae","Hamamelis virginiana","USA"
"Tortricidae","Pandemis lamprosana","Rosaceae","Malus","USA"
"Tortricidae","Pandemis lamprosana","Corylaceae","Ostrya virginiana","Canada"
"Tortricidae","Pandemis lamprosana","Platanaceae","Platanus","Canada"
"Tortricidae","Pandemis lamprosana","Platanaceae","Platanus","Nearctic"
"Tortricidae","Pandemis lamprosana","Platanaceae","Platanus occidentalis","Nearctic"
"Tortricidae","Pandemis lamprosana","Platanaceae","Platanus occidentalis","USA"
"Tortricidae","Pandemis lamprosana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Pandemis lamprosana","Salicaceae","Populus tremuloides","USA"
"Tortricidae","Pandemis lamprosana","Rosaceae","Prunus virginiana","Nearctic"
"Tortricidae","Pandemis lamprosana","Fagaceae","Quercus","Canada"
