"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hemileuca oliviae","Gramineae","Muhlenbergia","New World"
"Saturniidae","Hemileuca oliviae","Gramineae","Muhlenbergia porteri","Nearctic"
"Saturniidae","Hemileuca oliviae","Gramineae","Muhlenbergia porteri","USA"
"Saturniidae","Hemileuca oliviae","Gramineae","Muhlenbergia texana?","USA"
"Saturniidae","Hemileuca oliviae","Gramineae","Sorghum","New World"
"Saturniidae","Hemileuca oliviae","Gramineae","Sorghum bicolor","Nearctic"
"Saturniidae","Hemileuca oliviae","Gramineae","Sporobolus airoides","Nearctic"
"Saturniidae","Hemileuca oliviae","Gramineae","Sporobolus airoides","USA"
"Saturniidae","Hemileuca oliviae","Gramineae","Triticum","Nearctic"
"Saturniidae","Hemileuca oliviae","Gramineae","Triticum","New World"
"Saturniidae","Hemileuca oliviae","Gramineae","Zea mays","Nearctic"
"Saturniidae","Hemileuca oliviae","Gramineae","Zea mays","New World"
"Saturniidae","Hemileuca peninsularis","Leguminosae (m)","Acacia baileyana","Mexico"
"Saturniidae","Hemileuca peninsularis","Leguminosae (m)","Prosopis","Mexico"
"Saturniidae","Hemileuca rubridorsa","Leguminosae (m)","Acacia","Neotropical"
"Saturniidae","Hemileuca rubridorsa","Leguminosae (m)","Mimosa dealbata","Neotropical"
"Saturniidae","Hemileuca rubridorsa","Fagaceae","Quercus","Neotropical"
"Saturniidae","Hemileuca rubridorsa","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Hemileuca rubridorsa","Salicaceae","Salix","Neotropical"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus fusiformis","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus fusiformis","USA"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus havardii","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus havardii","USA"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus macrocarpa","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus macrocarpa","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus robur","Nearctic"
"Saturniidae","Hemileuca slosseri","Fagaceae","Quercus robur","Nearctic"
"Saturniidae","Hemileuca sp.","Rosaceae","Purshia tridentata","USA"
"Saturniidae","Hemileuca stonei","Fagaceae","Quercus","Nearctic"
