"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyrotaenia franciscana","Cupressaceae","Chamaecyparis lawsoniana","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Chenopodiaceae","Chenopodium","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Chenopodiaceae","Chenopodium","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Chenopodiaceae","Chenopodium","USA"
"Tortricidae","Argyrotaenia franciscana","Chenopodiaceae","Chenopodium","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Coreopsis gigantea","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Coreopsis gigantea","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Corethrogyne","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Corethrogyne","USA"
"Tortricidae","Argyrotaenia franciscana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Cupressaceae","Cupressus macrocarpa","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Cynara scolymus","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Erigeron glaucus","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Erigeron glaucus","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Erigeron glaucus","USA"
"Tortricidae","Argyrotaenia franciscana","Polygonaceae","Eriogonum latifolium","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Polygonaceae","Eriogonum latifolium","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Eriophyllum stoechadifolium","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Eriophyllum stoechadifolium","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Fragaria vesca","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Fragaria vesca","USA"
"Tortricidae","Argyrotaenia franciscana","Rhamnaceae","Frangula californica","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Rhamnaceae","Frangula californica","USA"
"Tortricidae","Argyrotaenia franciscana","Rhamnaceae","Frangula californica","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Gnaphalium","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Gnaphalium","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Grindelia","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Grindelia camporum","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Compositae","Grindelia camporum","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Horkelia californica","Nearctic"
